Jul 14, 2019  10:49:19 PM
Residual Gas Analyzer Software 
Software Version, 3.218.004

Analog Scan Setup:

Data Points in Scan, 991 
Units, Torr 
Noise Floor, 2 
CEM Status, OFF 
Points Per AMU, 10
  6.60,  -6.05E-010, 
  6.70,  -6.73E-010, 
  6.80,  -6.93E-010, 
  6.90,  -6.46E-010, 
  7.00,  -9.00E-010, 
  7.10,  -9.14E-010, 
  7.20,  -8.65E-010, 
  7.30,  -7.94E-010, 
  7.40,  -6.89E-010, 
  7.50,  -5.46E-010, 
  7.60,  -6.23E-010, 
  7.70,  -6.76E-010, 
  7.80,  -7.98E-010, 
  7.90,  -7.72E-010, 
  8.00,  -5.57E-010, 
  8.10,  -2.47E-010, 
  8.20,  -2.57E-010, 
  8.30,  -3.92E-010, 
  8.40,  -5.43E-010, 
  8.50,  -5.43E-010, 
  8.60,  -5.06E-010, 
  8.70,  -4.89E-010, 
  8.80,  -6.52E-010, 
  8.90,  -6.58E-010, 
  9.00,  -4.18E-010, 
  9.10,  -6.75E-010, 
  9.20,  -7.12E-010, 
  9.30,  -6.23E-010, 
  9.40,  -6.58E-010, 
  9.50,  -7.88E-010, 
  9.60,  -9.04E-010, 
  9.70,  -1.08E-009, 
  9.80,  -9.57E-010, 
  9.90,  -6.64E-010, 
 10.00,  -7.59E-010, 
 10.10,  -7.89E-010, 
 10.20,  -6.73E-010, 
 10.30,  -7.47E-010, 
 10.40,  -9.31E-010, 
 10.50,  -8.54E-010, 
 10.60,  -9.83E-010, 
 10.70,  -9.63E-010, 
 10.80,  -7.04E-010, 
 10.90,  -7.81E-010, 
 11.00,  -7.39E-010, 
 11.10,  -6.33E-010, 
 11.20,  -6.12E-010, 
 11.30,  -6.34E-010, 
 11.40,  -5.81E-010, 
 11.50,  -3.47E-010, 
 11.60,   3.77E-010, 
 11.70,   1.28E-009, 
 11.80,   2.21E-009, 
 11.90,   3.17E-009, 
 12.00,   4.41E-009, 
 12.10,   4.76E-009, 
 12.20,   4.02E-009, 
 12.30,   2.13E-009, 
 12.40,   7.30E-010, 
 12.50,   3.00E-010, 
 12.60,   5.18E-011, 
 12.70,  -3.35E-010, 
 12.80,  -3.90E-010, 
 12.90,  -2.43E-010, 
 13.00,  -3.95E-010, 
 13.10,  -3.95E-010, 
 13.20,  -1.25E-010, 
 13.30,  -1.69E-010, 
 13.40,   4.59E-010, 
 13.50,   5.67E-009, 
 13.60,   2.45E-008, 
 13.70,   4.51E-008, 
 13.80,   6.33E-008, 
 13.90,   7.94E-008, 
 14.00,   9.28E-008, 
 14.10,   9.18E-008, 
 14.20,   6.97E-008, 
 14.30,   2.44E-008, 
 14.40,   9.97E-009, 
 14.50,   5.02E-009, 
 14.60,   3.09E-009, 
 14.70,   2.37E-009, 
 14.80,   1.84E-009, 
 14.90,   1.80E-009, 
 15.00,   1.93E-009, 
 15.10,   1.77E-009, 
 15.20,   1.86E-009, 
 15.30,   1.84E-009, 
 15.40,   3.13E-009, 
 15.50,   1.83E-008, 
 15.60,   7.26E-008, 
 15.70,   1.21E-007, 
 15.80,   1.55E-007, 
 15.90,   1.88E-007, 
 16.00,   2.08E-007, 
 16.10,   1.97E-007, 
 16.20,   1.35E-007, 
 16.30,   3.53E-008, 
 16.40,   3.16E-008, 
 16.50,   2.14E-007, 
 16.60,   6.25E-007, 
 16.70,   8.18E-007, 
 16.80,   1.02E-006, 
 16.90,   1.23E-006, 
 17.00,   1.36E-006, 
 17.10,   1.27E-006, 
 17.20,   7.50E-007, 
 17.30,   8.21E-008, 
 17.40,   1.25E-007, 
 17.50,   1.09E-006, 
 17.60,   2.67E-006, 
 17.70,   3.52E-006, 
 17.80,   4.32E-006, 
 17.90,   5.18E-006, 
 18.00,   5.79E-006, 
 18.10,   5.51E-006, 
 18.20,   3.09E-006, 
 18.30,   9.29E-008, 
 18.40,   2.28E-008, 
 18.50,   1.35E-008, 
 18.60,   1.58E-008, 
 18.70,   2.03E-008, 
 18.80,   2.57E-008, 
 18.90,   2.94E-008, 
 19.00,   3.44E-008, 
 19.10,   3.61E-008, 
 19.20,   3.16E-008, 
 19.30,   1.47E-008, 
 19.40,   7.28E-009, 
 19.50,   5.29E-009, 
 19.60,   6.01E-009, 
 19.70,   8.11E-009, 
 19.80,   1.04E-008, 
 19.90,   1.20E-008, 
 20.00,   1.44E-008, 
 20.10,   1.60E-008, 
 20.20,   1.42E-008, 
 20.30,   7.49E-009, 
 20.40,   3.72E-009, 
 20.50,   1.94E-009, 
 20.60,   1.16E-009, 
 20.70,   9.28E-010, 
 20.80,   5.83E-010, 
 20.90,   3.65E-010, 
 21.00,   3.20E-010, 
 21.10,   9.64E-011, 
 21.20,   2.41E-011, 
 21.30,  -5.90E-011, 
 21.40,  -2.90E-010, 
 21.50,  -2.48E-010, 
 21.60,  -8.43E-011, 
 21.70,  -5.42E-011, 
 21.80,  -9.40E-011, 
 21.90,  -7.83E-011, 
 22.00,   2.53E-011, 
 22.10,   5.78E-011, 
 22.20,   2.05E-010, 
 22.30,  -1.25E-010, 
 22.40,  -2.29E-010, 
 22.50,  -2.43E-010, 
 22.60,  -5.36E-010, 
 22.70,  -4.08E-010, 
 22.80,  -3.20E-010, 
 22.90,  -4.36E-010, 
 23.00,  -6.11E-010, 
 23.10,  -5.48E-010, 
 23.20,  -4.57E-010, 
 23.30,  -4.31E-010, 
 23.40,  -2.81E-010, 
 23.50,  -4.51E-010, 
 23.60,  -6.25E-010, 
 23.70,  -5.30E-010, 
 23.80,  -6.33E-010, 
 23.90,  -6.28E-010, 
 24.00,  -5.95E-010, 
 24.10,  -6.00E-010, 
 24.20,  -6.13E-010, 
 24.30,  -7.30E-010, 
 24.40,  -8.17E-010, 
 24.50,  -6.72E-010, 
 24.60,  -6.16E-010, 
 24.70,  -7.45E-010, 
 24.80,  -5.77E-010, 
 24.90,  -6.20E-010, 
 25.00,  -7.06E-010, 
 25.10,  -5.37E-010, 
 25.20,  -3.00E-010, 
 25.30,  -5.23E-010, 
 25.40,  -6.90E-010, 
 25.50,  -5.99E-010, 
 25.60,  -5.64E-010, 
 25.70,  -3.69E-010, 
 25.80,  -1.54E-010, 
 25.90,  -1.94E-010, 
 26.00,  -1.83E-010, 
 26.10,  -1.42E-010, 
 26.20,  -1.75E-010, 
 26.30,  -3.95E-010, 
 26.40,  -3.28E-010, 
 26.50,  -5.64E-010, 
 26.60,  -4.28E-010, 
 26.70,  -3.98E-011, 
 26.80,   9.64E-011, 
 26.90,   4.99E-010, 
 27.00,   1.41E-009, 
 27.10,   2.76E-009, 
 27.20,   6.05E-009, 
 27.30,   1.42E-008, 
 27.40,   3.77E-008, 
 27.50,   3.62E-007, 
 27.60,   7.12E-007, 
 27.70,   1.04E-006, 
 27.80,   1.14E-006, 
 27.90,   1.17E-006, 
 28.00,   1.27E-006, 
 28.10,   1.38E-006, 
 28.20,   5.59E-007, 
 28.30,   4.68E-008, 
 28.40,   1.68E-008, 
 28.50,   1.06E-008, 
 28.60,   9.74E-009, 
 28.70,   1.11E-008, 
 28.80,   1.33E-008, 
 28.90,   1.38E-008, 
 29.00,   1.45E-008, 
 29.10,   1.54E-008, 
 29.20,   1.28E-008, 
 29.30,   6.59E-009, 
 29.40,   3.85E-009, 
 29.50,   2.62E-009, 
 29.60,   2.32E-009, 
 29.70,   2.67E-009, 
 29.80,   2.97E-009, 
 29.90,   3.50E-009, 
 30.00,   3.66E-009, 
 30.10,   3.72E-009, 
 30.20,   3.18E-009, 
 30.30,   1.76E-009, 
 30.40,   8.95E-010, 
 30.50,   5.25E-010, 
 30.60,   4.64E-010, 
 30.70,   8.55E-011, 
 30.80,   5.42E-011, 
 30.90,   3.39E-010, 
 31.00,   7.43E-010, 
 31.10,   1.44E-009, 
 31.20,   3.20E-009, 
 31.30,   6.78E-009, 
 31.40,   1.83E-008, 
 31.50,   1.50E-007, 
 31.60,   3.25E-007, 
 31.70,   4.96E-007, 
 31.80,   5.49E-007, 
 31.90,   5.61E-007, 
 32.00,   5.82E-007, 
 32.10,   5.66E-007, 
 32.20,   1.76E-007, 
 32.30,   2.90E-008, 
 32.40,   1.24E-008, 
 32.50,   6.92E-009, 
 32.60,   4.59E-009, 
 32.70,   3.42E-009, 
 32.80,   2.54E-009, 
 32.90,   2.09E-009, 
 33.00,   1.92E-009, 
 33.10,   1.49E-009, 
 33.20,   1.15E-009, 
 33.30,   6.57E-010, 
 33.40,   4.52E-010, 
 33.50,   5.48E-010, 
 33.60,   8.99E-010, 
 33.70,   1.14E-009, 
 33.80,   1.54E-009, 
 33.90,   1.99E-009, 
 34.00,   2.18E-009, 
 34.10,   2.40E-009, 
 34.20,   1.97E-009, 
 34.30,   7.92E-010, 
 34.40,   2.33E-010, 
 34.50,   1.20E-010, 
 34.60,  -1.36E-010, 
 34.70,  -3.82E-010, 
 34.80,  -3.78E-010, 
 34.90,  -3.01E-010, 
 35.00,  -4.54E-010, 
 35.10,  -4.17E-010, 
 35.20,  -5.43E-010, 
 35.30,  -5.47E-010, 
 35.40,  -5.76E-010, 
 35.50,  -6.30E-010, 
 35.60,  -5.63E-010, 
 35.70,  -5.43E-010, 
 35.80,  -5.35E-010, 
 35.90,  -2.99E-010, 
 36.00,  -1.90E-010, 
 36.10,  -3.07E-010, 
 36.20,  -4.16E-010, 
 36.30,  -4.43E-010, 
 36.40,  -5.94E-010, 
 36.50,  -5.04E-010, 
 36.60,  -4.29E-010, 
 36.70,  -4.41E-010, 
 36.80,  -4.33E-010, 
 36.90,  -3.95E-010, 
 37.00,  -4.39E-010, 
 37.10,  -4.54E-010, 
 37.20,  -5.71E-010, 
 37.30,  -7.06E-010, 
 37.40,  -6.10E-010, 
 37.50,  -5.98E-010, 
 37.60,  -7.08E-010, 
 37.70,  -5.69E-010, 
 37.80,  -4.70E-010, 
 37.90,  -6.53E-010, 
 38.00,  -6.00E-010, 
 38.10,  -4.72E-010, 
 38.20,  -6.95E-010, 
 38.30,  -6.77E-010, 
 38.40,  -5.45E-010, 
 38.50,  -7.73E-010, 
 38.60,  -7.45E-010, 
 38.70,  -6.31E-010, 
 38.80,  -5.88E-010, 
 38.90,  -3.02E-010, 
 39.00,  -6.14E-011, 
 39.10,  -1.27E-010, 
 39.20,   3.13E-011, 
 39.30,   9.28E-011, 
 39.40,   7.46E-010, 
 39.50,   4.74E-009, 
 39.60,   1.15E-008, 
 39.70,   2.11E-008, 
 39.80,   2.96E-008, 
 39.90,   3.75E-008, 
 40.00,   3.95E-008, 
 40.10,   3.68E-008, 
 40.20,   1.89E-008, 
 40.30,   7.68E-009, 
 40.40,   3.87E-009, 
 40.50,   1.93E-009, 
 40.60,   1.04E-009, 
 40.70,   6.27E-010, 
 40.80,   3.08E-010, 
 40.90,   1.16E-010, 
 41.00,   7.47E-011, 
 41.10,   3.73E-011, 
 41.20,  -1.01E-010, 
 41.30,  -2.00E-010, 
 41.40,  -3.18E-010, 
 41.50,  -5.76E-010, 
 41.60,  -6.58E-010, 
 41.70,  -5.11E-010, 
 41.80,  -5.63E-010, 
 41.90,  -3.43E-010, 
 42.00,  -2.66E-010, 
 42.10,  -3.11E-010, 
 42.20,  -1.98E-010, 
 42.30,  -3.87E-010, 
 42.40,  -5.12E-010, 
 42.50,  -3.81E-010, 
 42.60,  -2.47E-010, 
 42.70,  -2.75E-010, 
 42.80,   2.05E-011, 
 42.90,   3.75E-010, 
 43.00,   5.94E-010, 
 43.10,   9.06E-010, 
 43.20,   1.01E-009, 
 43.30,   7.90E-010, 
 43.40,   1.41E-009, 
 43.50,   6.40E-009, 
 43.60,   1.55E-008, 
 43.70,   2.86E-008, 
 43.80,   4.09E-008, 
 43.90,   5.31E-008, 
 44.00,   5.61E-008, 
 44.10,   5.40E-008, 
 44.20,   2.94E-008, 
 44.30,   1.18E-008, 
 44.40,   5.39E-009, 
 44.50,   2.71E-009, 
 44.60,   1.63E-009, 
 44.70,   1.04E-009, 
 44.80,   7.06E-010, 
 44.90,   8.78E-010, 
 45.00,   8.31E-010, 
 45.10,   6.58E-010, 
 45.20,   3.65E-010, 
 45.30,  -5.06E-011, 
 45.40,  -4.28E-010, 
 45.50,  -5.58E-010, 
 45.60,  -6.39E-010, 
 45.70,  -4.92E-010, 
 45.80,  -3.31E-010, 
 45.90,  -3.75E-010, 
 46.00,  -5.11E-010, 
 46.10,  -5.54E-010, 
 46.20,  -6.43E-010, 
 46.30,  -7.39E-010, 
 46.40,  -8.31E-010, 
 46.50,  -6.58E-010, 
 46.60,  -8.33E-010, 
 46.70,  -6.76E-010, 
 46.80,  -7.31E-010, 
 46.90,  -8.60E-010, 
 47.00,  -9.35E-010, 
 47.10,  -9.11E-010, 
 47.20,  -9.75E-010, 
 47.30,  -8.17E-010, 
 47.40,  -9.72E-010, 
 47.50,  -1.06E-009, 
 47.60,  -8.33E-010, 
 47.70,  -6.51E-010, 
 47.80,  -7.07E-010, 
 47.90,  -5.34E-010, 
 48.00,  -5.90E-010, 
 48.10,  -8.07E-010, 
 48.20,  -8.58E-010, 
 48.30,  -7.60E-010, 
 48.40,  -7.20E-010, 
 48.50,  -6.34E-010, 
 48.60,  -7.86E-010, 
 48.70,  -8.95E-010, 
 48.80,  -6.16E-010, 
 48.90,  -7.47E-010, 
 49.00,  -8.98E-010, 
 49.10,  -8.65E-010, 
 49.20,  -1.02E-009, 
 49.30,  -9.67E-010, 
 49.40,  -1.01E-009, 
 49.50,  -9.64E-010, 
 49.60,  -1.01E-009, 
 49.70,  -7.94E-010, 
 49.80,  -7.12E-010, 
 49.90,  -6.59E-010, 
 50.00,  -4.58E-010, 
 50.10,  -4.81E-010, 
 50.20,  -8.27E-010, 
 50.30,  -9.57E-010, 
 50.40,  -1.03E-009, 
 50.50,  -9.53E-010, 
 50.60,  -7.89E-010, 
 50.70,  -7.57E-010, 
 50.80,  -8.30E-010, 
 50.90,  -7.30E-010, 
 51.00,  -6.83E-010, 
 51.10,  -7.47E-010, 
 51.20,  -7.19E-010, 
 51.30,  -6.49E-010, 
 51.40,  -5.58E-010, 
 51.50,  -5.65E-010, 
 51.60,  -5.86E-010, 
 51.70,  -6.81E-010, 
 51.80,  -5.93E-010, 
 51.90,  -8.16E-010, 
 52.00,  -8.01E-010, 
 52.10,  -5.82E-010, 
 52.20,  -6.18E-010, 
 52.30,  -8.04E-010, 
 52.40,  -9.20E-010, 
 52.50,  -1.07E-009, 
 52.60,  -1.03E-009, 
 52.70,  -8.86E-010, 
 52.80,  -8.98E-010, 
 52.90,  -9.52E-010, 
 53.00,  -1.11E-009, 
 53.10,  -9.61E-010, 
 53.20,  -9.11E-010, 
 53.30,  -8.30E-010, 
 53.40,  -1.06E-009, 
 53.50,  -9.90E-010, 
 53.60,  -9.52E-010, 
 53.70,  -9.65E-010, 
 53.80,  -9.46E-010, 
 53.90,  -9.22E-010, 
 54.00,  -9.88E-010, 
 54.10,  -7.72E-010, 
 54.20,  -8.04E-010, 
 54.30,  -8.07E-010, 
 54.40,  -8.60E-010, 
 54.50,  -7.75E-010, 
 54.60,  -7.98E-010, 
 54.70,  -1.02E-009, 
 54.80,  -8.46E-010, 
 54.90,  -8.29E-010, 
 55.00,  -7.82E-010, 
 55.10,  -6.37E-010, 
 55.20,  -7.06E-010, 
 55.30,  -8.39E-010, 
 55.40,  -8.00E-010, 
 55.50,  -9.87E-010, 
 55.60,  -9.71E-010, 
 55.70,  -7.51E-010, 
 55.80,  -8.94E-010, 
 55.90,  -8.16E-010, 
 56.00,  -7.31E-010, 
 56.10,  -6.02E-010, 
 56.20,  -7.76E-010, 
 56.30,  -9.10E-010, 
 56.40,  -1.04E-009, 
 56.50,  -1.21E-009, 
 56.60,  -1.24E-009, 
 56.70,  -1.06E-009, 
 56.80,  -1.04E-009, 
 56.90,  -8.59E-010, 
 57.00,  -9.11E-010, 
 57.10,  -9.24E-010, 
 57.20,  -8.88E-010, 
 57.30,  -1.01E-009, 
 57.40,  -1.08E-009, 
 57.50,  -1.10E-009, 
 57.60,  -1.06E-009, 
 57.70,  -9.29E-010, 
 57.80,  -7.31E-010, 
 57.90,  -8.07E-010, 
 58.00,  -8.95E-010, 
 58.10,  -6.80E-010, 
 58.20,  -7.16E-010, 
 58.30,  -8.20E-010, 
 58.40,  -7.24E-010, 
 58.50,  -9.60E-010, 
 58.60,  -1.04E-009, 
 58.70,  -8.54E-010, 
 58.80,  -7.84E-010, 
 58.90,  -7.53E-010, 
 59.00,  -7.42E-010, 
 59.10,  -8.61E-010, 
 59.20,  -7.93E-010, 
 59.30,  -7.24E-010, 
 59.40,  -8.01E-010, 
 59.50,  -8.06E-010, 
 59.60,  -8.71E-010, 
 59.70,  -9.95E-010, 
 59.80,  -9.67E-010, 
 59.90,  -8.43E-010, 
 60.00,  -9.66E-010, 
 60.10,  -9.86E-010, 
 60.20,  -8.73E-010, 
 60.30,  -1.00E-009, 
 60.40,  -8.96E-010, 
 60.50,  -7.61E-010, 
 60.60,  -9.60E-010, 
 60.70,  -1.02E-009, 
 60.80,  -9.14E-010, 
 60.90,  -1.02E-009, 
 61.00,  -1.20E-009, 
 61.10,  -9.71E-010, 
 61.20,  -8.39E-010, 
 61.30,  -8.92E-010, 
 61.40,  -9.69E-010, 
 61.50,  -1.13E-009, 
 61.60,  -1.11E-009, 
 61.70,  -9.83E-010, 
 61.80,  -9.35E-010, 
 61.90,  -9.23E-010, 
 62.00,  -8.11E-010, 
 62.10,  -9.18E-010, 
 62.20,  -8.14E-010, 
 62.30,  -7.87E-010, 
 62.40,  -8.89E-010, 
 62.50,  -1.03E-009, 
 62.60,  -9.51E-010, 
 62.70,  -1.02E-009, 
 62.80,  -8.72E-010, 
 62.90,  -6.65E-010, 
 63.00,  -8.70E-010, 
 63.10,  -9.46E-010, 
 63.20,  -9.93E-010, 
 63.30,  -9.81E-010, 
 63.40,  -8.11E-010, 
 63.50,  -6.54E-010, 
 63.60,  -7.89E-010, 
 63.70,  -7.14E-010, 
 63.80,  -5.73E-010, 
 63.90,  -5.96E-010, 
 64.00,  -5.46E-010, 
 64.10,  -5.59E-010, 
 64.20,  -7.60E-010, 
 64.30,  -8.76E-010, 
 64.40,  -9.27E-010, 
 64.50,  -1.10E-009, 
 64.60,  -1.05E-009, 
 64.70,  -8.88E-010, 
 64.80,  -1.03E-009, 
 64.90,  -9.25E-010, 
 65.00,  -8.35E-010, 
 65.10,  -9.36E-010, 
 65.20,  -8.28E-010, 
 65.30,  -8.80E-010, 
 65.40,  -1.20E-009, 
 65.50,  -1.14E-009, 
 65.60,  -9.24E-010, 
 65.70,  -9.29E-010, 
 65.80,  -8.06E-010, 
 65.90,  -6.87E-010, 
 66.00,  -7.46E-010, 
 66.10,  -8.25E-010, 
 66.20,  -8.39E-010, 
 66.30,  -9.54E-010, 
 66.40,  -8.72E-010, 
 66.50,  -8.22E-010, 
 66.60,  -9.08E-010, 
 66.70,  -1.04E-009, 
 66.80,  -1.07E-009, 
 66.90,  -1.21E-009, 
 67.00,  -1.31E-009, 
 67.10,  -9.82E-010, 
 67.20,  -9.22E-010, 
 67.30,  -8.69E-010, 
 67.40,  -6.75E-010, 
 67.50,  -9.23E-010, 
 67.60,  -1.02E-009, 
 67.70,  -7.66E-010, 
 67.80,  -7.63E-010, 
 67.90,  -7.95E-010, 
 68.00,  -8.12E-010, 
 68.10,  -1.01E-009, 
 68.20,  -9.18E-010, 
 68.30,  -8.76E-010, 
 68.40,  -1.01E-009, 
 68.50,  -8.71E-010, 
 68.60,  -8.52E-010, 
 68.70,  -1.05E-009, 
 68.80,  -1.04E-009, 
 68.90,  -9.48E-010, 
 69.00,  -9.22E-010, 
 69.10,  -8.35E-010, 
 69.20,  -9.73E-010, 
 69.30,  -9.88E-010, 
 69.40,  -9.84E-010, 
 69.50,  -7.27E-010, 
 69.60,  -8.86E-010, 
 69.70,  -1.04E-009, 
 69.80,  -8.53E-010, 
 69.90,  -8.95E-010, 
 70.00,  -1.02E-009, 
 70.10,  -8.65E-010, 
 70.20,  -8.41E-010, 
 70.30,  -8.30E-010, 
 70.40,  -9.95E-010, 
 70.50,  -1.10E-009, 
 70.60,  -1.06E-009, 
 70.70,  -1.02E-009, 
 70.80,  -1.09E-009, 
 70.90,  -9.99E-010, 
 71.00,  -9.41E-010, 
 71.10,  -8.52E-010, 
 71.20,  -8.25E-010, 
 71.30,  -6.96E-010, 
 71.40,  -9.04E-010, 
 71.50,  -1.01E-009, 
 71.60,  -1.08E-009, 
 71.70,  -1.04E-009, 
 71.80,  -7.86E-010, 
 71.90,  -6.30E-010, 
 72.00,  -8.61E-010, 
 72.10,  -9.14E-010, 
 72.20,  -8.76E-010, 
 72.30,  -1.03E-009, 
 72.40,  -1.11E-009, 
 72.50,  -8.57E-010, 
 72.60,  -6.00E-010, 
 72.70,  -7.34E-010, 
 72.80,  -8.76E-010, 
 72.90,  -7.59E-010, 
 73.00,  -6.39E-010, 
 73.10,  -7.36E-010, 
 73.20,  -7.46E-010, 
 73.30,  -5.48E-010, 
 73.40,  -7.63E-010, 
 73.50,  -6.75E-010, 
 73.60,  -5.36E-010, 
 73.70,  -5.35E-010, 
 73.80,  -6.54E-010, 
 73.90,  -5.23E-010, 
 74.00,  -5.98E-010, 
 74.10,  -5.34E-010, 
 74.20,  -4.93E-010, 
 74.30,  -5.06E-010, 
 74.40,  -5.31E-010, 
 74.50,  -5.04E-010, 
 74.60,  -6.61E-010, 
 74.70,  -7.70E-010, 
 74.80,  -5.33E-010, 
 74.90,  -7.52E-010, 
 75.00,  -8.39E-010, 
 75.10,  -6.60E-010, 
 75.20,  -7.29E-010, 
 75.30,  -6.61E-010, 
 75.40,  -6.08E-010, 
 75.50,  -8.04E-010, 
 75.60,  -9.08E-010, 
 75.70,  -6.54E-010, 
 75.80,  -6.53E-010, 
 75.90,  -5.40E-010, 
 76.00,  -5.65E-010, 
 76.10,  -6.42E-010, 
 76.20,  -6.28E-010, 
 76.30,  -6.53E-010, 
 76.40,  -7.59E-010, 
 76.50,  -6.87E-010, 
 76.60,  -4.36E-010, 
 76.70,  -4.25E-010, 
 76.80,  -4.40E-010, 
 76.90,  -4.34E-010, 
 77.00,  -7.20E-010, 
 77.10,  -7.19E-010, 
 77.20,  -8.28E-010, 
 77.30,  -8.47E-010, 
 77.40,  -8.19E-010, 
 77.50,  -7.25E-010, 
 77.60,  -8.52E-010, 
 77.70,  -7.13E-010, 
 77.80,  -6.20E-010, 
 77.90,  -7.11E-010, 
 78.00,  -6.89E-010, 
 78.10,  -5.06E-010, 
 78.20,  -6.18E-010, 
 78.30,  -6.00E-010, 
 78.40,  -5.22E-010, 
 78.50,  -7.77E-010, 
 78.60,  -7.58E-010, 
 78.70,  -5.63E-010, 
 78.80,  -7.33E-010, 
 78.90,  -7.05E-010, 
 79.00,  -6.89E-010, 
 79.10,  -7.20E-010, 
 79.20,  -6.69E-010, 
 79.30,  -6.10E-010, 
 79.40,  -8.24E-010, 
 79.50,  -7.29E-010, 
 79.60,  -5.06E-010, 
 79.70,  -5.73E-010, 
 79.80,  -5.07E-010, 
 79.90,  -5.33E-010, 
 80.00,  -6.12E-010, 
 80.10,  -5.99E-010, 
 80.20,  -4.23E-010, 
 80.30,  -7.05E-010, 
 80.40,  -7.23E-010, 
 80.50,  -5.17E-010, 
 80.60,  -5.87E-010, 
 80.70,  -5.75E-010, 
 80.80,  -5.53E-010, 
 80.90,  -8.37E-010, 
 81.00,  -8.55E-010, 
 81.10,  -6.48E-010, 
 81.20,  -8.02E-010, 
 81.30,  -9.14E-010, 
 81.40,  -7.89E-010, 
 81.50,  -9.83E-010, 
 81.60,  -1.13E-009, 
 81.70,  -8.59E-010, 
 81.80,  -8.18E-010, 
 81.90,  -7.25E-010, 
 82.00,  -5.40E-010, 
 82.10,  -7.02E-010, 
 82.20,  -7.51E-010, 
 82.30,  -6.45E-010, 
 82.40,  -8.54E-010, 
 82.50,  -8.01E-010, 
 82.60,  -6.00E-010, 
 82.70,  -7.49E-010, 
 82.80,  -6.98E-010, 
 82.90,  -5.72E-010, 
 83.00,  -7.34E-010, 
 83.10,  -5.73E-010, 
 83.20,  -4.84E-010, 
 83.30,  -7.08E-010, 
 83.40,  -8.18E-010, 
 83.50,  -7.87E-010, 
 83.60,  -9.22E-010, 
 83.70,  -6.87E-010, 
 83.80,  -4.86E-010, 
 83.90,  -5.93E-010, 
 84.00,  -4.01E-010, 
 84.10,  -2.78E-010, 
 84.20,  -4.93E-010, 
 84.30,  -5.92E-010, 
 84.40,  -4.67E-010, 
 84.50,  -5.76E-010, 
 84.60,  -6.27E-010, 
 84.70,  -5.76E-010, 
 84.80,  -6.40E-010, 
 84.90,  -5.64E-010, 
 85.00,  -6.20E-010, 
 85.10,  -7.65E-010, 
 85.20,  -7.49E-010, 
 85.30,  -7.18E-010, 
 85.40,  -8.60E-010, 
 85.50,  -8.57E-010, 
 85.60,  -6.41E-010, 
 85.70,  -6.93E-010, 
 85.80,  -6.04E-010, 
 85.90,  -4.39E-010, 
 86.00,  -5.72E-010, 
 86.10,  -5.52E-010, 
 86.20,  -6.87E-010, 
 86.30,  -8.16E-010, 
 86.40,  -7.93E-010, 
 86.50,  -5.34E-010, 
 86.60,  -7.64E-010, 
 86.70,  -7.11E-010, 
 86.80,  -7.67E-010, 
 86.90,  -7.81E-010, 
 87.00,  -7.73E-010, 
 87.10,  -7.05E-010, 
 87.20,  -7.53E-010, 
 87.30,  -7.67E-010, 
 87.40,  -6.17E-010, 
 87.50,  -6.95E-010, 
 87.60,  -5.84E-010, 
