Jul 19, 2019  10:43:49 PM
Residual Gas Analyzer Software 
Software Version, 3.218.004

Analog Scan Setup:

Data Points in Scan, 991 
Units, Torr 
Noise Floor, 2 
CEM Status, OFF 
Points Per AMU, 10
  6.60,  -6.98E-010, 
  6.70,  -7.42E-010, 
  6.80,  -7.78E-010, 
  6.90,  -8.33E-010, 
  7.00,  -6.75E-010, 
  7.10,  -7.22E-010, 
  7.20,  -8.23E-010, 
  7.30,  -5.18E-010, 
  7.40,  -4.22E-010, 
  7.50,  -4.71E-010, 
  7.60,  -3.18E-010, 
  7.70,  -4.39E-010, 
  7.80,  -3.98E-010, 
  7.90,  -2.48E-010, 
  8.00,  -1.93E-010, 
  8.10,  -6.02E-011, 
  8.20,  -2.05E-011, 
  8.30,  -2.39E-010, 
  8.40,  -5.80E-010, 
  8.50,  -6.40E-010, 
  8.60,  -7.08E-010, 
  8.70,  -9.46E-010, 
  8.80,  -7.45E-010, 
  8.90,  -8.71E-010, 
  9.00,  -9.14E-010, 
  9.10,  -7.84E-010, 
  9.20,  -7.61E-010, 
  9.30,  -8.75E-010, 
  9.40,  -7.76E-010, 
  9.50,  -7.34E-010, 
  9.60,  -1.09E-009, 
  9.70,  -1.05E-009, 
  9.80,  -9.11E-010, 
  9.90,  -9.34E-010, 
 10.00,  -8.89E-010, 
 10.10,  -8.61E-010, 
 10.20,  -9.07E-010, 
 10.30,  -7.20E-010, 
 10.40,  -6.98E-010, 
 10.50,  -7.93E-010, 
 10.60,  -8.08E-010, 
 10.70,  -8.33E-010, 
 10.80,  -9.34E-010, 
 10.90,  -8.72E-010, 
 11.00,  -8.78E-010, 
 11.10,  -8.73E-010, 
 11.20,  -8.40E-010, 
 11.30,  -8.64E-010, 
 11.40,  -8.00E-010, 
 11.50,  -3.33E-010, 
 11.60,   6.49E-010, 
 11.70,   1.83E-009, 
 11.80,   3.51E-009, 
 11.90,   5.02E-009, 
 12.00,   6.43E-009, 
 12.10,   7.08E-009, 
 12.20,   6.91E-009, 
 12.30,   4.25E-009, 
 12.40,   1.84E-009, 
 12.50,   5.96E-010, 
 12.60,   3.61E-011, 
 12.70,  -1.36E-010, 
 12.80,  -3.41E-010, 
 12.90,  -5.42E-010, 
 13.00,  -3.53E-010, 
 13.10,  -3.65E-010, 
 13.20,  -1.72E-010, 
 13.30,   2.71E-010, 
 13.40,   1.56E-009, 
 13.50,   1.09E-008, 
 13.60,   4.41E-008, 
 13.70,   8.89E-008, 
 13.80,   1.29E-007, 
 13.90,   1.53E-007, 
 14.00,   1.78E-007, 
 14.10,   1.81E-007, 
 14.20,   1.56E-007, 
 14.30,   5.79E-008, 
 14.40,   1.69E-008, 
 14.50,   8.09E-009, 
 14.60,   5.09E-009, 
 14.70,   3.85E-009, 
 14.80,   3.89E-009, 
 14.90,   3.96E-009, 
 15.00,   4.13E-009, 
 15.10,   4.68E-009, 
 15.20,   5.70E-009, 
 15.30,   6.35E-009, 
 15.40,   1.15E-008, 
 15.50,   6.73E-008, 
 15.60,   2.44E-007, 
 15.70,   3.92E-007, 
 15.80,   4.98E-007, 
 15.90,   5.55E-007, 
 16.00,   6.23E-007, 
 16.10,   6.33E-007, 
 16.20,   5.31E-007, 
 16.30,   1.41E-007, 
 16.40,   1.38E-007, 
 16.50,   8.85E-007, 
 16.60,   2.21E-006, 
 16.70,   3.31E-006, 
 16.80,   4.44E-006, 
 16.90,   4.85E-006, 
 17.00,   5.62E-006, 
 17.10,   5.76E-006, 
 17.20,   4.84E-006, 
 17.30,   7.90E-007, 
 17.40,   5.76E-007, 
 17.50,   3.50E-006, 
 17.60,   8.90E-006, 
 17.70,   1.32E-005, 
 17.80,   1.81E-005, 
 17.90,   1.93E-005, 
 18.00,   2.26E-005, 
 18.10,   2.34E-005, 
 18.20,   2.10E-005, 
 18.30,   3.28E-006, 
 18.40,   8.62E-008, 
 18.50,   4.58E-008, 
 18.60,   9.86E-008, 
 18.70,   1.81E-007, 
 18.80,   2.73E-007, 
 18.90,   2.94E-007, 
 19.00,   3.50E-007, 
 19.10,   3.62E-007, 
 19.20,   3.38E-007, 
 19.30,   1.30E-007, 
 19.40,   2.60E-008, 
 19.50,   1.43E-008, 
 19.60,   1.71E-008, 
 19.70,   2.50E-008, 
 19.80,   3.68E-008, 
 19.90,   4.41E-008, 
 20.00,   5.30E-008, 
 20.10,   5.91E-008, 
 20.20,   5.89E-008, 
 20.30,   3.59E-008, 
 20.40,   1.36E-008, 
 20.50,   6.75E-009, 
 20.60,   3.81E-009, 
 20.70,   2.39E-009, 
 20.80,   1.74E-009, 
 20.90,   1.30E-009, 
 21.00,   1.23E-009, 
 21.10,   1.22E-009, 
 21.20,   1.07E-009, 
 21.30,   7.94E-010, 
 21.40,   5.72E-010, 
 21.50,   5.31E-010, 
 21.60,   2.59E-010, 
 21.70,   3.11E-010, 
 21.80,   2.49E-010, 
 21.90,   3.96E-010, 
 22.00,   6.27E-010, 
 22.10,   6.86E-010, 
 22.20,   6.90E-010, 
 22.30,   5.30E-010, 
 22.40,   2.45E-010, 
 22.50,  -1.23E-010, 
 22.60,  -3.59E-010, 
 22.70,  -2.87E-010, 
 22.80,  -2.93E-010, 
 22.90,  -2.64E-010, 
 23.00,  -4.39E-010, 
 23.10,  -5.31E-010, 
 23.20,  -6.49E-010, 
 23.30,  -4.75E-010, 
 23.40,  -5.99E-010, 
 23.50,  -5.48E-010, 
 23.60,  -5.67E-010, 
 23.70,  -5.71E-010, 
 23.80,  -4.80E-010, 
 23.90,  -4.06E-010, 
 24.00,  -4.45E-010, 
 24.10,  -5.64E-010, 
 24.20,  -5.92E-010, 
 24.30,  -5.90E-010, 
 24.40,  -5.19E-010, 
 24.50,  -6.11E-010, 
 24.60,  -7.65E-010, 
 24.70,  -6.12E-010, 
 24.80,  -4.37E-010, 
 24.90,  -4.93E-010, 
 25.00,  -6.69E-010, 
 25.10,  -5.55E-010, 
 25.20,  -5.64E-010, 
 25.30,  -6.17E-010, 
 25.40,  -7.10E-010, 
 25.50,  -7.36E-010, 
 25.60,  -4.73E-010, 
 25.70,  -2.37E-010, 
 25.80,  -2.60E-010, 
 25.90,  -2.05E-010, 
 26.00,  -1.18E-010, 
 26.10,  -3.16E-010, 
 26.20,  -2.87E-010, 
 26.30,  -3.22E-010, 
 26.40,  -6.94E-010, 
 26.50,  -8.46E-010, 
 26.60,  -5.05E-010, 
 26.70,  -2.47E-010, 
 26.80,   3.47E-010, 
 26.90,   1.08E-009, 
 27.00,   2.35E-009, 
 27.10,   4.59E-009, 
 27.20,   1.07E-008, 
 27.30,   2.53E-008, 
 27.40,   5.70E-008, 
 27.50,   3.56E-007, 
 27.60,   1.11E-006, 
 27.70,   1.70E-006, 
 27.80,   2.34E-006, 
 27.90,   2.38E-006, 
 28.00,   2.72E-006, 
 28.10,   2.99E-006, 
 28.20,   2.80E-006, 
 28.30,   8.10E-007, 
 28.40,   5.26E-008, 
 28.50,   1.97E-008, 
 28.60,   1.70E-008, 
 28.70,   2.08E-008, 
 28.80,   2.86E-008, 
 28.90,   3.37E-008, 
 29.00,   3.78E-008, 
 29.10,   4.08E-008, 
 29.20,   4.25E-008, 
 29.30,   2.99E-008, 
 29.40,   1.26E-008, 
 29.50,   6.82E-009, 
 29.60,   5.63E-009, 
 29.70,   5.79E-009, 
 29.80,   7.30E-009, 
 29.90,   8.59E-009, 
 30.00,   9.30E-009, 
 30.10,   1.02E-008, 
 30.20,   1.09E-008, 
 30.30,   8.41E-009, 
 30.40,   4.52E-009, 
 30.50,   2.49E-009, 
 30.60,   1.13E-009, 
 30.70,   7.59E-010, 
 30.80,   7.77E-010, 
 30.90,   1.36E-009, 
 31.00,   2.21E-009, 
 31.10,   3.68E-009, 
 31.20,   7.24E-009, 
 31.30,   1.51E-008, 
 31.40,   2.99E-008, 
 31.50,   1.56E-007, 
 31.60,   5.79E-007, 
 31.70,   9.17E-007, 
 31.80,   1.31E-006, 
 31.90,   1.38E-006, 
 32.00,   1.51E-006, 
 32.10,   1.59E-006, 
 32.20,   1.42E-006, 
 32.30,   3.68E-007, 
 32.40,   3.94E-008, 
 32.50,   1.50E-008, 
 32.60,   8.49E-009, 
 32.70,   6.24E-009, 
 32.80,   5.69E-009, 
 32.90,   5.41E-009, 
 33.00,   5.19E-009, 
 33.10,   5.04E-009, 
 33.20,   5.03E-009, 
 33.30,   4.10E-009, 
 33.40,   2.52E-009, 
 33.50,   1.60E-009, 
 33.60,   1.85E-009, 
 33.70,   2.74E-009, 
 33.80,   4.13E-009, 
 33.90,   5.07E-009, 
 34.00,   6.21E-009, 
 34.10,   6.80E-009, 
 34.20,   6.84E-009, 
 34.30,   5.40E-009, 
 34.40,   2.87E-009, 
 34.50,   1.33E-009, 
 34.60,   6.78E-010, 
 34.70,   4.41E-010, 
 34.80,   2.89E-011, 
 34.90,  -8.80E-011, 
 35.00,  -8.67E-011, 
 35.10,  -2.82E-010, 
 35.20,  -2.95E-010, 
 35.30,  -1.34E-010, 
 35.40,  -3.23E-010, 
 35.50,  -3.39E-010, 
 35.60,  -4.53E-010, 
 35.70,  -3.54E-010, 
 35.80,  -3.18E-010, 
 35.90,  -2.23E-010, 
 36.00,  -1.20E-010, 
 36.10,   1.81E-011, 
 36.20,   1.37E-010, 
 36.30,  -1.41E-010, 
 36.40,  -2.36E-010, 
 36.50,  -3.00E-010, 
 36.60,  -5.16E-010, 
 36.70,  -5.86E-010, 
 36.80,  -5.66E-010, 
 36.90,  -6.90E-010, 
 37.00,  -6.60E-010, 
 37.10,  -6.48E-010, 
 37.20,  -7.63E-010, 
 37.30,  -7.28E-010, 
 37.40,  -5.17E-010, 
 37.50,  -6.14E-010, 
 37.60,  -4.69E-010, 
 37.70,  -4.51E-010, 
 37.80,  -6.18E-010, 
 37.90,  -6.33E-010, 
 38.00,  -5.00E-010, 
 38.10,  -6.46E-010, 
 38.20,  -5.51E-010, 
 38.30,  -5.70E-010, 
 38.40,  -6.92E-010, 
 38.50,  -8.18E-010, 
 38.60,  -7.57E-010, 
 38.70,  -7.61E-010, 
 38.80,  -7.78E-010, 
 38.90,  -6.37E-010, 
 39.00,  -6.72E-010, 
 39.10,  -5.73E-010, 
 39.20,  -2.04E-010, 
 39.30,   1.07E-010, 
 39.40,   5.59E-010, 
 39.50,   2.17E-009, 
 39.60,   1.05E-008, 
 39.70,   2.53E-008, 
 39.80,   4.87E-008, 
 39.90,   6.33E-008, 
 40.00,   7.83E-008, 
 40.10,   8.18E-008, 
 40.20,   7.30E-008, 
 40.30,   3.99E-008, 
 40.40,   1.48E-008, 
 40.50,   6.65E-009, 
 40.60,   3.55E-009, 
 40.70,   2.00E-009, 
 40.80,   1.01E-009, 
 40.90,   7.63E-010, 
 41.00,   5.93E-010, 
 41.10,   3.24E-010, 
 41.20,   2.43E-010, 
 41.30,   3.20E-010, 
 41.40,  -3.13E-011, 
 41.50,  -3.45E-010, 
 41.60,  -4.69E-010, 
 41.70,  -4.61E-010, 
 41.80,  -4.96E-010, 
 41.90,  -3.00E-010, 
 42.00,  -3.31E-010, 
 42.10,  -1.65E-010, 
 42.20,  -2.41E-012, 
 42.30,  -2.51E-010, 
 42.40,  -5.71E-010, 
 42.50,  -4.80E-010, 
 42.60,  -3.42E-010, 
 42.70,  -3.13E-010, 
 42.80,  -9.64E-012, 
 42.90,   1.93E-011, 
 43.00,   4.11E-010, 
 43.10,   7.83E-010, 
 43.20,   1.01E-009, 
 43.30,   1.10E-009, 
 43.40,   1.45E-009, 
 43.50,   2.88E-009, 
 43.60,   1.15E-008, 
 43.70,   2.87E-008, 
 43.80,   5.65E-008, 
 43.90,   7.64E-008, 
 44.00,   9.86E-008, 
 44.10,   1.07E-007, 
 44.20,   9.77E-008, 
 44.30,   6.28E-008, 
 44.40,   2.38E-008, 
 44.50,   1.02E-008, 
 44.60,   5.13E-009, 
 44.70,   3.22E-009, 
 44.80,   2.29E-009, 
 44.90,   2.02E-009, 
 45.00,   2.06E-009, 
 45.10,   2.07E-009, 
 45.20,   2.23E-009, 
 45.30,   1.88E-009, 
 45.40,   1.07E-009, 
 45.50,   3.67E-010, 
 45.60,  -2.18E-010, 
 45.70,  -2.95E-010, 
 45.80,  -2.40E-010, 
 45.90,  -3.88E-010, 
 46.00,  -4.07E-010, 
 46.10,  -2.23E-010, 
 46.20,  -8.92E-011, 
 46.30,  -1.19E-010, 
 46.40,  -3.06E-010, 
 46.50,  -3.94E-010, 
 46.60,  -3.94E-010, 
 46.70,  -4.23E-010, 
 46.80,  -5.69E-010, 
 46.90,  -6.10E-010, 
 47.00,  -4.12E-010, 
 47.10,  -5.71E-010, 
 47.20,  -5.92E-010, 
 47.30,  -5.39E-010, 
 47.40,  -5.59E-010, 
 47.50,  -5.40E-010, 
 47.60,  -4.52E-010, 
 47.70,  -4.77E-010, 
 47.80,  -3.75E-010, 
 47.90,  -1.25E-010, 
 48.00,   8.80E-011, 
 48.10,   1.63E-010, 
 48.20,   2.47E-010, 
 48.30,   1.33E-011, 
 48.40,  -2.98E-010, 
 48.50,  -4.16E-010, 
 48.60,  -7.06E-010, 
 48.70,  -8.08E-010, 
 48.80,  -7.00E-010, 
 48.90,  -7.34E-010, 
 49.00,  -7.08E-010, 
 49.10,  -8.07E-010, 
 49.20,  -7.72E-010, 
 49.30,  -8.73E-010, 
 49.40,  -8.40E-010, 
 49.50,  -9.33E-010, 
 49.60,  -9.76E-010, 
 49.70,  -8.87E-010, 
 49.80,  -8.35E-010, 
 49.90,  -8.84E-010, 
 50.00,  -6.83E-010, 
 50.10,  -5.05E-010, 
 50.20,  -6.20E-010, 
 50.30,  -6.39E-010, 
 50.40,  -7.51E-010, 
 50.50,  -8.86E-010, 
 50.60,  -7.88E-010, 
 50.70,  -7.00E-010, 
 50.80,  -7.37E-010, 
 50.90,  -5.84E-010, 
 51.00,  -7.10E-010, 
 51.10,  -7.19E-010, 
 51.20,  -7.20E-010, 
 51.30,  -7.36E-010, 
 51.40,  -7.55E-010, 
 51.50,  -7.07E-010, 
 51.60,  -9.75E-010, 
 51.70,  -8.25E-010, 
 51.80,  -6.53E-010, 
 51.90,  -7.54E-010, 
 52.00,  -7.34E-010, 
 52.10,  -6.87E-010, 
 52.20,  -8.19E-010, 
 52.30,  -8.31E-010, 
 52.40,  -1.00E-009, 
 52.50,  -1.06E-009, 
 52.60,  -1.01E-009, 
 52.70,  -7.93E-010, 
 52.80,  -7.28E-010, 
 52.90,  -9.60E-010, 
 53.00,  -8.59E-010, 
 53.10,  -9.31E-010, 
 53.20,  -9.35E-010, 
 53.30,  -7.83E-010, 
 53.40,  -7.45E-010, 
 53.50,  -8.67E-010, 
 53.60,  -9.36E-010, 
 53.70,  -9.87E-010, 
 53.80,  -1.05E-009, 
 53.90,  -1.08E-009, 
 54.00,  -1.17E-009, 
 54.10,  -1.26E-009, 
 54.20,  -9.84E-010, 
 54.30,  -1.06E-009, 
 54.40,  -1.19E-009, 
 54.50,  -1.08E-009, 
 54.60,  -9.70E-010, 
 54.70,  -9.19E-010, 
 54.80,  -9.45E-010, 
 54.90,  -9.73E-010, 
 55.00,  -8.80E-010, 
 55.10,  -8.24E-010, 
 55.20,  -8.24E-010, 
 55.30,  -9.45E-010, 
 55.40,  -1.08E-009, 
 55.50,  -1.07E-009, 
 55.60,  -1.15E-009, 
 55.70,  -9.60E-010, 
 55.80,  -1.02E-009, 
 55.90,  -8.87E-010, 
 56.00,  -8.49E-010, 
 56.10,  -1.03E-009, 
 56.20,  -1.09E-009, 
 56.30,  -1.06E-009, 
 56.40,  -1.13E-009, 
 56.50,  -1.24E-009, 
 56.60,  -1.20E-009, 
 56.70,  -1.14E-009, 
 56.80,  -1.24E-009, 
 56.90,  -1.24E-009, 
 57.00,  -1.14E-009, 
 57.10,  -1.07E-009, 
 57.20,  -9.18E-010, 
 57.30,  -9.36E-010, 
 57.40,  -1.01E-009, 
 57.50,  -1.08E-009, 
 57.60,  -1.12E-009, 
 57.70,  -1.13E-009, 
 57.80,  -1.03E-009, 
 57.90,  -1.06E-009, 
 58.00,  -1.03E-009, 
 58.10,  -1.02E-009, 
 58.20,  -1.04E-009, 
 58.30,  -9.87E-010, 
 58.40,  -1.10E-009, 
 58.50,  -1.10E-009, 
 58.60,  -1.15E-009, 
 58.70,  -8.95E-010, 
 58.80,  -8.45E-010, 
 58.90,  -1.07E-009, 
 59.00,  -9.31E-010, 
 59.10,  -9.48E-010, 
 59.20,  -9.76E-010, 
 59.30,  -8.92E-010, 
 59.40,  -8.33E-010, 
 59.50,  -9.93E-010, 
 59.60,  -9.41E-010, 
 59.70,  -9.92E-010, 
 59.80,  -1.01E-009, 
 59.90,  -8.57E-010, 
 60.00,  -7.36E-010, 
 60.10,  -8.71E-010, 
 60.20,  -1.01E-009, 
 60.30,  -9.77E-010, 
 60.40,  -9.61E-010, 
 60.50,  -9.04E-010, 
 60.60,  -9.75E-010, 
 60.70,  -1.19E-009, 
 60.80,  -1.06E-009, 
 60.90,  -1.13E-009, 
 61.00,  -1.17E-009, 
 61.10,  -1.12E-009, 
 61.20,  -9.83E-010, 
 61.30,  -1.02E-009, 
 61.40,  -9.98E-010, 
 61.50,  -9.69E-010, 
 61.60,  -1.06E-009, 
 61.70,  -9.07E-010, 
 61.80,  -8.81E-010, 
 61.90,  -9.46E-010, 
 62.00,  -7.34E-010, 
 62.10,  -8.23E-010, 
 62.20,  -9.83E-010, 
 62.30,  -9.28E-010, 
 62.40,  -9.71E-010, 
 62.50,  -1.05E-009, 
 62.60,  -8.42E-010, 
 62.70,  -9.73E-010, 
 62.80,  -1.11E-009, 
 62.90,  -1.03E-009, 
 63.00,  -1.17E-009, 
 63.10,  -1.32E-009, 
 63.20,  -1.16E-009, 
 63.30,  -1.06E-009, 
 63.40,  -1.19E-009, 
 63.50,  -1.03E-009, 
 63.60,  -8.41E-010, 
 63.70,  -8.11E-010, 
 63.80,  -7.14E-010, 
 63.90,  -5.92E-010, 
 64.00,  -4.70E-010, 
 64.10,  -3.55E-010, 
 64.20,  -1.59E-010, 
 64.30,  -2.37E-010, 
 64.40,  -4.25E-010, 
 64.50,  -7.23E-010, 
 64.60,  -8.99E-010, 
 64.70,  -9.18E-010, 
 64.80,  -9.69E-010, 
 64.90,  -9.53E-010, 
 65.00,  -8.27E-010, 
 65.10,  -1.03E-009, 
 65.20,  -9.92E-010, 
 65.30,  -8.07E-010, 
 65.40,  -7.57E-010, 
 65.50,  -9.07E-010, 
 65.60,  -9.46E-010, 
 65.70,  -9.61E-010, 
 65.80,  -9.83E-010, 
 65.90,  -1.12E-009, 
 66.00,  -1.05E-009, 
 66.10,  -1.05E-009, 
 66.20,  -9.69E-010, 
 66.30,  -8.08E-010, 
 66.40,  -9.83E-010, 
 66.50,  -8.95E-010, 
 66.60,  -9.34E-010, 
 66.70,  -9.00E-010, 
 66.80,  -8.52E-010, 
 66.90,  -8.65E-010, 
 67.00,  -9.69E-010, 
 67.10,  -9.02E-010, 
 67.20,  -9.71E-010, 
 67.30,  -1.17E-009, 
 67.40,  -1.13E-009, 
 67.50,  -1.16E-009, 
 67.60,  -1.09E-009, 
 67.70,  -1.09E-009, 
 67.80,  -1.20E-009, 
 67.90,  -8.13E-010, 
 68.00,  -1.04E-009, 
 68.10,  -1.01E-009, 
 68.20,  -9.34E-010, 
 68.30,  -9.73E-010, 
 68.40,  -1.04E-009, 
 68.50,  -7.94E-010, 
 68.60,  -8.00E-010, 
 68.70,  -7.41E-010, 
 68.80,  -8.67E-010, 
 68.90,  -1.03E-009, 
 69.00,  -8.94E-010, 
 69.10,  -8.84E-010, 
 69.20,  -1.10E-009, 
 69.30,  -1.11E-009, 
 69.40,  -9.83E-010, 
 69.50,  -1.02E-009, 
 69.60,  -9.41E-010, 
 69.70,  -1.02E-009, 
 69.80,  -1.05E-009, 
 69.90,  -9.37E-010, 
 70.00,  -9.25E-010, 
 70.10,  -1.02E-009, 
 70.20,  -9.65E-010, 
 70.30,  -8.02E-010, 
 70.40,  -1.06E-009, 
 70.50,  -1.20E-009, 
 70.60,  -1.10E-009, 
 70.70,  -9.39E-010, 
 70.80,  -7.41E-010, 
 70.90,  -8.49E-010, 
 71.00,  -1.06E-009, 
 71.10,  -1.03E-009, 
 71.20,  -8.36E-010, 
 71.30,  -8.43E-010, 
 71.40,  -9.84E-010, 
 71.50,  -9.55E-010, 
 71.60,  -1.16E-009, 
 71.70,  -1.10E-009, 
 71.80,  -1.10E-009, 
 71.90,  -1.12E-009, 
 72.00,  -1.15E-009, 
 72.10,  -1.12E-009, 
 72.20,  -1.03E-009, 
 72.30,  -1.06E-009, 
 72.40,  -9.59E-010, 
 72.50,  -8.30E-010, 
 72.60,  -8.78E-010, 
 72.70,  -8.83E-010, 
 72.80,  -9.42E-010, 
 72.90,  -8.42E-010, 
 73.00,  -9.18E-010, 
 73.10,  -1.10E-009, 
 73.20,  -1.14E-009, 
 73.30,  -9.83E-010, 
 73.40,  -1.14E-009, 
 73.50,  -1.14E-009, 
 73.60,  -9.81E-010, 
 73.70,  -1.07E-009, 
 73.80,  -1.12E-009, 
 73.90,  -9.31E-010, 
 74.00,  -1.13E-009, 
 74.10,  -1.09E-009, 
 74.20,  -1.01E-009, 
 74.30,  -1.03E-009, 
 74.40,  -1.02E-009, 
 74.50,  -8.23E-010, 
 74.60,  -9.73E-010, 
 74.70,  -1.13E-009, 
 74.80,  -1.07E-009, 
 74.90,  -1.03E-009, 
 75.00,  -1.00E-009, 
 75.10,  -8.41E-010, 
 75.20,  -1.06E-009, 
 75.30,  -1.03E-009, 
 75.40,  -1.06E-009, 
 75.50,  -1.03E-009, 
 75.60,  -1.12E-009, 
 75.70,  -9.37E-010, 
 75.80,  -9.58E-010, 
 75.90,  -9.43E-010, 
 76.00,  -8.54E-010, 
 76.10,  -8.72E-010, 
 76.20,  -8.87E-010, 
 76.30,  -8.71E-010, 
 76.40,  -9.29E-010, 
 76.50,  -9.37E-010, 
 76.60,  -9.23E-010, 
 76.70,  -8.73E-010, 
 76.80,  -9.39E-010, 
 76.90,  -8.13E-010, 
 77.00,  -8.18E-010, 
 77.10,  -7.84E-010, 
 77.20,  -9.04E-010, 
 77.30,  -9.51E-010, 
 77.40,  -9.16E-010, 
 77.50,  -8.64E-010, 
 77.60,  -9.41E-010, 
 77.70,  -1.10E-009, 
 77.80,  -9.70E-010, 
 77.90,  -1.06E-009, 
 78.00,  -1.01E-009, 
 78.10,  -8.77E-010, 
 78.20,  -9.53E-010, 
 78.30,  -8.88E-010, 
 78.40,  -7.83E-010, 
 78.50,  -9.82E-010, 
 78.60,  -9.48E-010, 
 78.70,  -9.76E-010, 
 78.80,  -1.04E-009, 
 78.90,  -1.15E-009, 
 79.00,  -9.48E-010, 
 79.10,  -1.05E-009, 
 79.20,  -1.15E-009, 
 79.30,  -1.05E-009, 
 79.40,  -9.66E-010, 
 79.50,  -9.06E-010, 
 79.60,  -9.28E-010, 
 79.70,  -1.07E-009, 
 79.80,  -1.13E-009, 
 79.90,  -1.06E-009, 
 80.00,  -1.01E-009, 
 80.10,  -1.02E-009, 
 80.20,  -1.00E-009, 
 80.30,  -9.81E-010, 
 80.40,  -9.87E-010, 
 80.50,  -8.63E-010, 
 80.60,  -8.30E-010, 
 80.70,  -7.82E-010, 
 80.80,  -8.75E-010, 
 80.90,  -1.23E-009, 
 81.00,  -1.19E-009, 
 81.10,  -1.06E-009, 
 81.20,  -1.14E-009, 
 81.30,  -1.03E-009, 
 81.40,  -9.39E-010, 
 81.50,  -1.05E-009, 
 81.60,  -8.90E-010, 
 81.70,  -7.60E-010, 
 81.80,  -1.00E-009, 
 81.90,  -9.83E-010, 
 82.00,  -8.18E-010, 
 82.10,  -8.40E-010, 
 82.20,  -7.37E-010, 
 82.30,  -8.12E-010, 
 82.40,  -9.14E-010, 
 82.50,  -1.01E-009, 
 82.60,  -8.67E-010, 
 82.70,  -9.75E-010, 
 82.80,  -8.13E-010, 
 82.90,  -7.29E-010, 
 83.00,  -8.58E-010, 
 83.10,  -8.76E-010, 
 83.20,  -7.88E-010, 
 83.30,  -9.23E-010, 
 83.40,  -9.40E-010, 
 83.50,  -8.19E-010, 
 83.60,  -1.06E-009, 
 83.70,  -9.11E-010, 
 83.80,  -8.81E-010, 
 83.90,  -8.96E-010, 
 84.00,  -9.27E-010, 
 84.10,  -8.43E-010, 
 84.20,  -1.01E-009, 
 84.30,  -1.11E-009, 
 84.40,  -1.12E-009, 
 84.50,  -1.24E-009, 
 84.60,  -1.13E-009, 
 84.70,  -1.03E-009, 
 84.80,  -1.00E-009, 
 84.90,  -8.93E-010, 
 85.00,  -8.66E-010, 
 85.10,  -9.54E-010, 
 85.20,  -9.95E-010, 
 85.30,  -9.35E-010, 
 85.40,  -1.01E-009, 
 85.50,  -9.96E-010, 
 85.60,  -8.92E-010, 
 85.70,  -8.41E-010, 
 85.80,  -1.01E-009, 
 85.90,  -8.61E-010, 
 86.00,  -9.13E-010, 
 86.10,  -9.71E-010, 
 86.20,  -1.06E-009, 
 86.30,  -1.09E-009, 
 86.40,  -8.89E-010, 
 86.50,  -7.37E-010, 
 86.60,  -7.60E-010, 
 86.70,  -8.76E-010, 
 86.80,  -8.64E-010, 
 86.90,  -8.76E-010, 
 87.00,  -8.93E-010, 
 87.10,  -9.10E-010, 
 87.20,  -9.33E-010, 
 87.30,  -1.09E-009, 
 87.40,  -1.00E-009, 
 87.50,  -9.86E-010, 
 87.60,  -9.02E-010, 
 87.70,  -7.41E-010, 
