Jul 08, 2019  09:52:56 PM
Residual Gas Analyzer Software 
Software Version, 3.218.004

Analog Scan Setup:

Data Points in Scan, 991 
Units, Torr 
Noise Floor, 2 
CEM Status, OFF 
Points Per AMU, 10
  6.60,  -8.18E-010, 
  6.70,  -6.31E-010, 
  6.80,  -6.46E-010, 
  6.90,  -5.59E-010, 
  7.00,  -4.35E-010, 
  7.10,  -5.70E-010, 
  7.20,  -5.25E-010, 
  7.30,  -3.81E-010, 
  7.40,  -6.70E-010, 
  7.50,  -9.10E-010, 
  7.60,  -6.69E-010, 
  7.70,  -8.25E-010, 
  7.80,  -6.16E-010, 
  7.90,  -6.00E-010, 
  8.00,  -6.40E-010, 
  8.10,  -4.90E-010, 
  8.20,  -4.98E-010, 
  8.30,  -7.08E-010, 
  8.40,  -7.45E-010, 
  8.50,  -6.54E-010, 
  8.60,  -7.75E-010, 
  8.70,  -7.98E-010, 
  8.80,  -7.92E-010, 
  8.90,  -8.10E-010, 
  9.00,  -7.23E-010, 
  9.10,  -8.12E-010, 
  9.20,  -8.04E-010, 
  9.30,  -6.02E-010, 
  9.40,  -4.78E-010, 
  9.50,  -7.46E-010, 
  9.60,  -7.86E-010, 
  9.70,  -8.93E-010, 
  9.80,  -1.01E-009, 
  9.90,  -1.10E-009, 
 10.00,  -9.71E-010, 
 10.10,  -8.95E-010, 
 10.20,  -9.13E-010, 
 10.30,  -7.95E-010, 
 10.40,  -9.46E-010, 
 10.50,  -9.84E-010, 
 10.60,  -7.07E-010, 
 10.70,  -7.24E-010, 
 10.80,  -7.40E-010, 
 10.90,  -7.18E-010, 
 11.00,  -8.64E-010, 
 11.10,  -6.40E-010, 
 11.20,  -7.55E-010, 
 11.30,  -8.16E-010, 
 11.40,  -6.92E-010, 
 11.50,  -4.17E-010, 
 11.60,   2.30E-010, 
 11.70,   1.26E-009, 
 11.80,   2.50E-009, 
 11.90,   3.60E-009, 
 12.00,   4.82E-009, 
 12.10,   5.31E-009, 
 12.20,   4.41E-009, 
 12.30,   2.36E-009, 
 12.40,   9.45E-010, 
 12.50,   1.87E-010, 
 12.60,  -9.88E-011, 
 12.70,  -2.53E-010, 
 12.80,  -3.70E-010, 
 12.90,  -4.00E-010, 
 13.00,  -1.86E-010, 
 13.10,  -1.98E-010, 
 13.20,  -1.93E-010, 
 13.30,  -2.46E-010, 
 13.40,   7.35E-011, 
 13.50,   3.47E-009, 
 13.60,   1.83E-008, 
 13.70,   3.93E-008, 
 13.80,   5.81E-008, 
 13.90,   7.43E-008, 
 14.00,   8.62E-008, 
 14.10,   8.64E-008, 
 14.20,   6.57E-008, 
 14.30,   2.30E-008, 
 14.40,   9.65E-009, 
 14.50,   4.97E-009, 
 14.60,   3.11E-009, 
 14.70,   2.54E-009, 
 14.80,   2.57E-009, 
 14.90,   2.59E-009, 
 15.00,   3.04E-009, 
 15.10,   3.25E-009, 
 15.20,   2.86E-009, 
 15.30,   2.36E-009, 
 15.40,   3.13E-009, 
 15.50,   1.20E-008, 
 15.60,   5.19E-008, 
 15.70,   1.03E-007, 
 15.80,   1.38E-007, 
 15.90,   1.68E-007, 
 16.00,   1.86E-007, 
 16.10,   1.79E-007, 
 16.20,   1.20E-007, 
 16.30,   3.26E-008, 
 16.40,   2.46E-008, 
 16.50,   1.14E-007, 
 16.60,   4.68E-007, 
 16.70,   6.88E-007, 
 16.80,   8.44E-007, 
 16.90,   1.04E-006, 
 17.00,   1.14E-006, 
 17.10,   1.09E-006, 
 17.20,   6.26E-007, 
 17.30,   7.05E-008, 
 17.40,   8.14E-008, 
 17.50,   6.21E-007, 
 17.60,   1.97E-006, 
 17.70,   2.89E-006, 
 17.80,   3.51E-006, 
 17.90,   4.19E-006, 
 18.00,   4.69E-006, 
 18.10,   4.62E-006, 
 18.20,   2.51E-006, 
 18.30,   8.55E-008, 
 18.40,   2.21E-008, 
 18.50,   1.22E-008, 
 18.60,   1.17E-008, 
 18.70,   1.40E-008, 
 18.80,   1.72E-008, 
 18.90,   1.99E-008, 
 19.00,   2.34E-008, 
 19.10,   2.50E-008, 
 19.20,   2.28E-008, 
 19.30,   1.19E-008, 
 19.40,   6.16E-009, 
 19.50,   4.28E-009, 
 19.60,   4.92E-009, 
 19.70,   6.49E-009, 
 19.80,   8.58E-009, 
 19.90,   1.01E-008, 
 20.00,   1.20E-008, 
 20.10,   1.38E-008, 
 20.20,   1.27E-008, 
 20.30,   6.67E-009, 
 20.40,   3.44E-009, 
 20.50,   1.79E-009, 
 20.60,   9.67E-010, 
 20.70,   4.93E-010, 
 20.80,   3.94E-010, 
 20.90,   2.45E-010, 
 21.00,   2.43E-010, 
 21.10,   1.08E-011, 
 21.20,  -1.98E-010, 
 21.30,  -1.07E-010, 
 21.40,   0.00E+000, 
 21.50,  -2.89E-011, 
 21.60,   0.00E+000, 
 21.70,   4.70E-011, 
 21.80,   6.02E-011, 
 21.90,   5.78E-011, 
 22.00,   2.05E-010, 
 22.10,   2.75E-010, 
 22.20,   3.92E-010, 
 22.30,   1.27E-010, 
 22.40,  -3.61E-011, 
 22.50,  -1.34E-010, 
 22.60,  -3.29E-010, 
 22.70,  -4.42E-010, 
 22.80,  -4.98E-010, 
 22.90,  -4.57E-010, 
 23.00,  -4.17E-010, 
 23.10,  -2.89E-010, 
 23.20,  -5.47E-010, 
 23.30,  -6.60E-010, 
 23.40,  -5.96E-010, 
 23.50,  -5.14E-010, 
 23.60,  -5.37E-010, 
 23.70,  -4.72E-010, 
 23.80,  -4.96E-010, 
 23.90,  -6.77E-010, 
 24.00,  -5.28E-010, 
 24.10,  -6.18E-010, 
 24.20,  -6.80E-010, 
 24.30,  -4.18E-010, 
 24.40,  -5.78E-010, 
 24.50,  -7.08E-010, 
 24.60,  -6.94E-010, 
 24.70,  -6.22E-010, 
 24.80,  -7.64E-010, 
 24.90,  -5.78E-010, 
 25.00,  -5.57E-010, 
 25.10,  -5.43E-010, 
 25.20,  -6.52E-010, 
 25.30,  -7.00E-010, 
 25.40,  -7.72E-010, 
 25.50,  -5.60E-010, 
 25.60,  -4.45E-010, 
 25.70,  -3.72E-010, 
 25.80,  -2.08E-010, 
 25.90,  -1.96E-010, 
 26.00,  -9.88E-011, 
 26.10,   8.19E-011, 
 26.20,   3.25E-011, 
 26.30,  -1.45E-010, 
 26.40,  -2.30E-010, 
 26.50,  -3.60E-010, 
 26.60,  -3.72E-010, 
 26.70,  -1.33E-010, 
 26.80,   1.51E-010, 
 26.90,   6.49E-010, 
 27.00,   1.47E-009, 
 27.10,   2.69E-009, 
 27.20,   5.16E-009, 
 27.30,   1.08E-008, 
 27.40,   2.55E-008, 
 27.50,   2.10E-007, 
 27.60,   5.47E-007, 
 27.70,   8.64E-007, 
 27.80,   1.02E-006, 
 27.90,   1.09E-006, 
 28.00,   1.13E-006, 
 28.10,   1.20E-006, 
 28.20,   5.39E-007, 
 28.30,   4.76E-008, 
 28.40,   1.66E-008, 
 28.50,   9.87E-009, 
 28.60,   8.73E-009, 
 28.70,   9.66E-009, 
 28.80,   1.19E-008, 
 28.90,   1.32E-008, 
 29.00,   1.37E-008, 
 29.10,   1.44E-008, 
 29.20,   1.23E-008, 
 29.30,   6.32E-009, 
 29.40,   3.75E-009, 
 29.50,   2.67E-009, 
 29.60,   2.50E-009, 
 29.70,   3.14E-009, 
 29.80,   4.00E-009, 
 29.90,   4.75E-009, 
 30.00,   4.94E-009, 
 30.10,   5.00E-009, 
 30.20,   4.03E-009, 
 30.30,   2.27E-009, 
 30.40,   1.19E-009, 
 30.50,   5.17E-010, 
 30.60,   4.80E-010, 
 30.70,   4.41E-010, 
 30.80,   3.70E-010, 
 30.90,   5.48E-010, 
 31.00,   7.71E-010, 
 31.10,   1.48E-009, 
 31.20,   2.70E-009, 
 31.30,   5.37E-009, 
 31.40,   1.27E-008, 
 31.50,   8.45E-008, 
 31.60,   2.40E-007, 
 31.70,   4.03E-007, 
 31.80,   4.86E-007, 
 31.90,   5.30E-007, 
 32.00,   5.27E-007, 
 32.10,   5.07E-007, 
 32.20,   1.75E-007, 
 32.30,   2.95E-008, 
 32.40,   1.24E-008, 
 32.50,   6.59E-009, 
 32.60,   3.96E-009, 
 32.70,   2.82E-009, 
 32.80,   2.27E-009, 
 32.90,   1.81E-009, 
 33.00,   1.55E-009, 
 33.10,   1.33E-009, 
 33.20,   1.07E-009, 
 33.30,   8.28E-010, 
 33.40,   6.17E-010, 
 33.50,   5.64E-010, 
 33.60,   8.76E-010, 
 33.70,   9.81E-010, 
 33.80,   1.39E-009, 
 33.90,   1.87E-009, 
 34.00,   2.14E-009, 
 34.10,   2.08E-009, 
 34.20,   1.74E-009, 
 34.30,   8.42E-010, 
 34.40,   3.42E-010, 
 34.50,   1.01E-010, 
 34.60,  -1.51E-010, 
 34.70,  -3.67E-010, 
 34.80,  -3.42E-010, 
 34.90,  -2.59E-010, 
 35.00,  -3.29E-010, 
 35.10,  -3.13E-010, 
 35.20,  -3.12E-010, 
 35.30,  -3.99E-010, 
 35.40,  -3.59E-010, 
 35.50,  -5.40E-010, 
 35.60,  -5.63E-010, 
 35.70,  -2.18E-010, 
 35.80,  -2.00E-010, 
 35.90,  -2.35E-010, 
 36.00,  -3.25E-010, 
 36.10,  -1.83E-010, 
 36.20,  -2.02E-010, 
 36.30,  -3.46E-010, 
 36.40,  -4.22E-010, 
 36.50,  -6.27E-010, 
 36.60,  -4.98E-010, 
 36.70,  -3.88E-010, 
 36.80,  -6.41E-010, 
 36.90,  -5.59E-010, 
 37.00,  -7.33E-010, 
 37.10,  -7.43E-010, 
 37.20,  -6.86E-010, 
 37.30,  -7.36E-010, 
 37.40,  -7.94E-010, 
 37.50,  -7.88E-010, 
 37.60,  -7.66E-010, 
 37.70,  -5.83E-010, 
 37.80,  -4.35E-010, 
 37.90,  -3.60E-010, 
 38.00,  -4.14E-010, 
 38.10,  -4.60E-010, 
 38.20,  -5.46E-010, 
 38.30,  -7.33E-010, 
 38.40,  -6.04E-010, 
 38.50,  -6.87E-010, 
 38.60,  -6.80E-010, 
 38.70,  -3.86E-010, 
 38.80,  -3.54E-010, 
 38.90,  -4.29E-010, 
 39.00,  -1.46E-010, 
 39.10,  -2.39E-010, 
 39.20,  -1.08E-010, 
 39.30,  -9.64E-012, 
 39.40,   2.71E-010, 
 39.50,   2.85E-009, 
 39.60,   9.24E-009, 
 39.70,   1.83E-008, 
 39.80,   2.70E-008, 
 39.90,   3.63E-008, 
 40.00,   3.99E-008, 
 40.10,   3.72E-008, 
 40.20,   2.02E-008, 
 40.30,   8.51E-009, 
 40.40,   4.05E-009, 
 40.50,   2.06E-009, 
 40.60,   1.18E-009, 
 40.70,   6.95E-010, 
 40.80,   5.39E-010, 
 40.90,   4.02E-010, 
 41.00,   2.67E-010, 
 41.10,   2.18E-010, 
 41.20,   1.49E-010, 
 41.30,  -2.55E-010, 
 41.40,  -5.53E-010, 
 41.50,  -6.35E-010, 
 41.60,  -6.47E-010, 
 41.70,  -4.77E-010, 
 41.80,  -2.90E-010, 
 41.90,  -2.12E-010, 
 42.00,   2.89E-011, 
 42.10,   9.04E-011, 
 42.20,  -1.93E-011, 
 42.30,  -2.82E-010, 
 42.40,  -4.25E-010, 
 42.50,  -4.46E-010, 
 42.60,  -7.59E-011, 
 42.70,   2.01E-010, 
 42.80,   6.34E-010, 
 42.90,   1.07E-009, 
 43.00,   1.54E-009, 
 43.10,   1.69E-009, 
 43.20,   1.79E-009, 
 43.30,   1.49E-009, 
 43.40,   1.75E-009, 
 43.50,   5.97E-009, 
 43.60,   1.62E-008, 
 43.70,   3.09E-008, 
 43.80,   4.60E-008, 
 43.90,   6.25E-008, 
 44.00,   6.77E-008, 
 44.10,   6.36E-008, 
 44.20,   3.59E-008, 
 44.30,   1.38E-008, 
 44.40,   6.35E-009, 
 44.50,   3.42E-009, 
 44.60,   2.00E-009, 
 44.70,   1.54E-009, 
 44.80,   1.47E-009, 
 44.90,   1.35E-009, 
 45.00,   1.42E-009, 
 45.10,   1.35E-009, 
 45.20,   1.02E-009, 
 45.30,   5.87E-010, 
 45.40,   3.86E-011, 
 45.50,  -2.82E-010, 
 45.60,  -3.90E-010, 
 45.70,  -2.64E-010, 
 45.80,  -2.55E-010, 
 45.90,  -2.73E-010, 
 46.00,  -3.14E-010, 
 46.10,  -4.86E-010, 
 46.20,  -4.23E-010, 
 46.30,  -5.63E-010, 
 46.40,  -7.49E-010, 
 46.50,  -8.12E-010, 
 46.60,  -8.13E-010, 
 46.70,  -9.19E-010, 
 46.80,  -7.90E-010, 
 46.90,  -7.20E-010, 
 47.00,  -7.43E-010, 
 47.10,  -6.31E-010, 
 47.20,  -7.43E-010, 
 47.30,  -7.51E-010, 
 47.40,  -7.53E-010, 
 47.50,  -8.05E-010, 
 47.60,  -8.14E-010, 
 47.70,  -6.77E-010, 
 47.80,  -6.30E-010, 
 47.90,  -7.66E-010, 
 48.00,  -5.28E-010, 
 48.10,  -4.23E-010, 
 48.20,  -6.17E-010, 
 48.30,  -6.78E-010, 
 48.40,  -6.48E-010, 
 48.50,  -6.53E-010, 
 48.60,  -7.18E-010, 
 48.70,  -5.82E-010, 
 48.80,  -7.88E-010, 
 48.90,  -7.87E-010, 
 49.00,  -7.07E-010, 
 49.10,  -8.59E-010, 
 49.20,  -8.75E-010, 
 49.30,  -9.27E-010, 
 49.40,  -1.03E-009, 
 49.50,  -9.16E-010, 
 49.60,  -8.24E-010, 
 49.70,  -9.81E-010, 
 49.80,  -9.07E-010, 
 49.90,  -8.69E-010, 
 50.00,  -8.71E-010, 
 50.10,  -8.19E-010, 
 50.20,  -7.17E-010, 
 50.30,  -5.83E-010, 
 50.40,  -4.87E-010, 
 50.50,  -7.35E-010, 
 50.60,  -8.99E-010, 
 50.70,  -7.13E-010, 
 50.80,  -6.33E-010, 
 50.90,  -7.30E-010, 
 51.00,  -7.53E-010, 
 51.10,  -9.16E-010, 
 51.20,  -1.06E-009, 
 51.30,  -1.06E-009, 
 51.40,  -1.17E-009, 
 51.50,  -1.08E-009, 
 51.60,  -1.05E-009, 
 51.70,  -9.55E-010, 
 51.80,  -8.42E-010, 
 51.90,  -7.94E-010, 
 52.00,  -7.59E-010, 
 52.10,  -8.71E-010, 
 52.20,  -8.82E-010, 
 52.30,  -9.08E-010, 
 52.40,  -9.13E-010, 
 52.50,  -8.06E-010, 
 52.60,  -8.27E-010, 
 52.70,  -7.19E-010, 
 52.80,  -6.83E-010, 
 52.90,  -8.69E-010, 
 53.00,  -8.33E-010, 
 53.10,  -7.86E-010, 
 53.20,  -7.25E-010, 
 53.30,  -7.84E-010, 
 53.40,  -7.94E-010, 
 53.50,  -8.78E-010, 
 53.60,  -8.77E-010, 
 53.70,  -7.28E-010, 
 53.80,  -6.59E-010, 
 53.90,  -7.65E-010, 
 54.00,  -6.60E-010, 
 54.10,  -6.92E-010, 
 54.20,  -7.78E-010, 
 54.30,  -7.46E-010, 
 54.40,  -7.23E-010, 
 54.50,  -6.94E-010, 
 54.60,  -6.70E-010, 
 54.70,  -8.58E-010, 
 54.80,  -1.02E-009, 
 54.90,  -9.86E-010, 
 55.00,  -9.75E-010, 
 55.10,  -9.25E-010, 
 55.20,  -7.47E-010, 
 55.30,  -7.95E-010, 
 55.40,  -8.95E-010, 
 55.50,  -7.70E-010, 
 55.60,  -8.48E-010, 
 55.70,  -9.61E-010, 
 55.80,  -9.49E-010, 
 55.90,  -9.35E-010, 
 56.00,  -8.96E-010, 
 56.10,  -9.61E-010, 
 56.20,  -8.92E-010, 
 56.30,  -8.81E-010, 
 56.40,  -8.13E-010, 
 56.50,  -9.53E-010, 
 56.60,  -9.76E-010, 
 56.70,  -8.98E-010, 
 56.80,  -1.04E-009, 
 56.90,  -9.75E-010, 
 57.00,  -1.00E-009, 
 57.10,  -9.75E-010, 
 57.20,  -9.66E-010, 
 57.30,  -8.73E-010, 
 57.40,  -8.88E-010, 
 57.50,  -9.28E-010, 
 57.60,  -9.81E-010, 
 57.70,  -9.53E-010, 
 57.80,  -1.01E-009, 
 57.90,  -9.75E-010, 
 58.00,  -1.21E-009, 
 58.10,  -1.19E-009, 
 58.20,  -8.42E-010, 
 58.30,  -7.93E-010, 
 58.40,  -8.22E-010, 
 58.50,  -8.70E-010, 
 58.60,  -1.04E-009, 
 58.70,  -1.08E-009, 
 58.80,  -9.67E-010, 
 58.90,  -9.55E-010, 
 59.00,  -7.24E-010, 
 59.10,  -7.71E-010, 
 59.20,  -8.37E-010, 
 59.30,  -8.98E-010, 
 59.40,  -7.45E-010, 
 59.50,  -8.53E-010, 
 59.60,  -9.89E-010, 
 59.70,  -9.11E-010, 
 59.80,  -8.13E-010, 
 59.90,  -8.39E-010, 
 60.00,  -8.95E-010, 
 60.10,  -1.02E-009, 
 60.20,  -1.14E-009, 
 60.30,  -1.02E-009, 
 60.40,  -1.08E-009, 
 60.50,  -1.13E-009, 
 60.60,  -9.95E-010, 
 60.70,  -8.70E-010, 
 60.80,  -8.83E-010, 
 60.90,  -9.86E-010, 
 61.00,  -1.09E-009, 
 61.10,  -1.17E-009, 
 61.20,  -9.36E-010, 
 61.30,  -9.95E-010, 
 61.40,  -1.03E-009, 
 61.50,  -9.29E-010, 
 61.60,  -1.04E-009, 
 61.70,  -9.77E-010, 
 61.80,  -8.52E-010, 
 61.90,  -8.31E-010, 
 62.00,  -9.30E-010, 
 62.10,  -9.49E-010, 
 62.20,  -9.07E-010, 
 62.30,  -9.28E-010, 
 62.40,  -8.55E-010, 
 62.50,  -1.00E-009, 
 62.60,  -1.13E-009, 
 62.70,  -9.88E-010, 
 62.80,  -9.35E-010, 
 62.90,  -9.02E-010, 
 63.00,  -8.12E-010, 
 63.10,  -8.17E-010, 
 63.20,  -1.02E-009, 
 63.30,  -8.58E-010, 
 63.40,  -8.73E-010, 
 63.50,  -9.16E-010, 
 63.60,  -9.34E-010, 
 63.70,  -1.00E-009, 
 63.80,  -9.63E-010, 
 63.90,  -8.58E-010, 
 64.00,  -9.76E-010, 
 64.10,  -1.08E-009, 
 64.20,  -9.33E-010, 
 64.30,  -8.96E-010, 
 64.40,  -1.11E-009, 
 64.50,  -1.07E-009, 
 64.60,  -1.07E-009, 
 64.70,  -9.67E-010, 
 64.80,  -8.81E-010, 
 64.90,  -1.05E-009, 
 65.00,  -9.95E-010, 
 65.10,  -9.51E-010, 
 65.20,  -9.96E-010, 
 65.30,  -1.02E-009, 
 65.40,  -8.90E-010, 
 65.50,  -9.54E-010, 
 65.60,  -1.02E-009, 
 65.70,  -8.65E-010, 
 65.80,  -8.72E-010, 
 65.90,  -8.34E-010, 
 66.00,  -7.95E-010, 
 66.10,  -7.25E-010, 
 66.20,  -9.29E-010, 
 66.30,  -9.43E-010, 
 66.40,  -9.47E-010, 
 66.50,  -1.11E-009, 
 66.60,  -8.86E-010, 
 66.70,  -9.66E-010, 
 66.80,  -9.25E-010, 
 66.90,  -8.06E-010, 
 67.00,  -8.80E-010, 
 67.10,  -9.39E-010, 
 67.20,  -1.06E-009, 
 67.30,  -1.04E-009, 
 67.40,  -1.04E-009, 
 67.50,  -1.03E-009, 
 67.60,  -1.16E-009, 
 67.70,  -9.29E-010, 
 67.80,  -1.03E-009, 
 67.90,  -1.00E-009, 
 68.00,  -9.10E-010, 
 68.10,  -9.41E-010, 
 68.20,  -9.06E-010, 
 68.30,  -1.01E-009, 
 68.40,  -8.88E-010, 
 68.50,  -1.09E-009, 
 68.60,  -9.70E-010, 
 68.70,  -8.87E-010, 
 68.80,  -8.19E-010, 
 68.90,  -8.93E-010, 
 69.00,  -9.19E-010, 
 69.10,  -8.48E-010, 
 69.20,  -7.24E-010, 
 69.30,  -7.71E-010, 
 69.40,  -9.34E-010, 
 69.50,  -8.92E-010, 
 69.60,  -8.43E-010, 
 69.70,  -9.29E-010, 
 69.80,  -1.00E-009, 
 69.90,  -9.58E-010, 
 70.00,  -1.12E-009, 
 70.10,  -1.21E-009, 
 70.20,  -8.75E-010, 
 70.30,  -9.35E-010, 
 70.40,  -9.45E-010, 
 70.50,  -1.01E-009, 
 70.60,  -1.08E-009, 
 70.70,  -1.13E-009, 
 70.80,  -1.06E-009, 
 70.90,  -1.04E-009, 
 71.00,  -9.10E-010, 
 71.10,  -8.04E-010, 
 71.20,  -9.71E-010, 
 71.30,  -1.00E-009, 
 71.40,  -9.67E-010, 
 71.50,  -1.16E-009, 
 71.60,  -1.13E-009, 
 71.70,  -9.94E-010, 
 71.80,  -1.10E-009, 
 71.90,  -1.05E-009, 
 72.00,  -8.99E-010, 
 72.10,  -7.98E-010, 
 72.20,  -8.01E-010, 
 72.30,  -7.89E-010, 
 72.40,  -8.10E-010, 
 72.50,  -7.65E-010, 
 72.60,  -8.14E-010, 
 72.70,  -1.06E-009, 
 72.80,  -1.09E-009, 
 72.90,  -1.00E-009, 
 73.00,  -1.09E-009, 
 73.10,  -1.17E-009, 
 73.20,  -9.48E-010, 
 73.30,  -1.03E-009, 
 73.40,  -1.03E-009, 
 73.50,  -8.80E-010, 
 73.60,  -8.95E-010, 
 73.70,  -1.12E-009, 
 73.80,  -1.08E-009, 
 73.90,  -1.21E-009, 
 74.00,  -1.04E-009, 
 74.10,  -9.23E-010, 
 74.20,  -9.27E-010, 
 74.30,  -1.09E-009, 
 74.40,  -9.90E-010, 
 74.50,  -1.23E-009, 
 74.60,  -1.22E-009, 
 74.70,  -9.14E-010, 
 74.80,  -1.17E-009, 
 74.90,  -9.99E-010, 
 75.00,  -8.53E-010, 
 75.10,  -9.37E-010, 
 75.20,  -1.00E-009, 
 75.30,  -7.88E-010, 
 75.40,  -8.43E-010, 
 75.50,  -7.53E-010, 
 75.60,  -6.46E-010, 
 75.70,  -8.83E-010, 
 75.80,  -9.49E-010, 
 75.90,  -9.63E-010, 
 76.00,  -1.07E-009, 
 76.10,  -8.67E-010, 
 76.20,  -7.99E-010, 
 76.30,  -8.41E-010, 
 76.40,  -9.29E-010, 
 76.50,  -7.48E-010, 
 76.60,  -8.88E-010, 
 76.70,  -8.46E-010, 
 76.80,  -1.02E-009, 
 76.90,  -9.89E-010, 
 77.00,  -9.73E-010, 
 77.10,  -8.94E-010, 
 77.20,  -9.25E-010, 
 77.30,  -9.59E-010, 
 77.40,  -8.00E-010, 
 77.50,  -8.58E-010, 
 77.60,  -9.55E-010, 
 77.70,  -1.00E-009, 
 77.80,  -1.17E-009, 
 77.90,  -1.06E-009, 
 78.00,  -8.86E-010, 
 78.10,  -9.01E-010, 
 78.20,  -7.80E-010, 
 78.30,  -8.52E-010, 
 78.40,  -7.46E-010, 
 78.50,  -8.36E-010, 
 78.60,  -9.30E-010, 
 78.70,  -9.84E-010, 
 78.80,  -1.02E-009, 
 78.90,  -1.01E-009, 
 79.00,  -1.00E-009, 
 79.10,  -8.18E-010, 
 79.20,  -7.59E-010, 
 79.30,  -8.86E-010, 
 79.40,  -9.58E-010, 
 79.50,  -8.28E-010, 
 79.60,  -9.52E-010, 
 79.70,  -9.89E-010, 
 79.80,  -9.89E-010, 
 79.90,  -9.84E-010, 
 80.00,  -7.75E-010, 
 80.10,  -7.29E-010, 
 80.20,  -8.53E-010, 
 80.30,  -7.52E-010, 
 80.40,  -6.73E-010, 
 80.50,  -9.34E-010, 
 80.60,  -1.05E-009, 
 80.70,  -1.01E-009, 
 80.80,  -1.06E-009, 
 80.90,  -1.02E-009, 
 81.00,  -9.12E-010, 
 81.10,  -1.07E-009, 
 81.20,  -1.11E-009, 
 81.30,  -1.10E-009, 
 81.40,  -1.02E-009, 
 81.50,  -8.53E-010, 
 81.60,  -8.48E-010, 
 81.70,  -1.04E-009, 
 81.80,  -9.82E-010, 
 81.90,  -8.33E-010, 
 82.00,  -1.07E-009, 
 82.10,  -1.00E-009, 
 82.20,  -8.29E-010, 
 82.30,  -9.37E-010, 
 82.40,  -9.77E-010, 
 82.50,  -9.11E-010, 
 82.60,  -1.12E-009, 
 82.70,  -9.59E-010, 
 82.80,  -8.02E-010, 
 82.90,  -8.57E-010, 
 83.00,  -8.98E-010, 
 83.10,  -9.11E-010, 
 83.20,  -1.17E-009, 
 83.30,  -1.01E-009, 
 83.40,  -9.02E-010, 
 83.50,  -8.57E-010, 
 83.60,  -7.95E-010, 
 83.70,  -7.58E-010, 
 83.80,  -8.63E-010, 
 83.90,  -9.53E-010, 
 84.00,  -7.73E-010, 
 84.10,  -7.80E-010, 
 84.20,  -7.60E-010, 
 84.30,  -7.20E-010, 
 84.40,  -7.87E-010, 
 84.50,  -8.78E-010, 
 84.60,  -7.17E-010, 
 84.70,  -9.71E-010, 
 84.80,  -1.02E-009, 
 84.90,  -9.78E-010, 
 85.00,  -9.57E-010, 
 85.10,  -1.00E-009, 
 85.20,  -8.70E-010, 
 85.30,  -8.99E-010, 
 85.40,  -1.01E-009, 
 85.50,  -9.05E-010, 
 85.60,  -1.02E-009, 
 85.70,  -9.98E-010, 
 85.80,  -9.72E-010, 
 85.90,  -1.02E-009, 
 86.00,  -9.90E-010, 
 86.10,  -8.22E-010, 
 86.20,  -7.89E-010, 
 86.30,  -9.95E-010, 
 86.40,  -7.72E-010, 
 86.50,  -9.77E-010, 
 86.60,  -8.53E-010, 
 86.70,  -7.88E-010, 
 86.80,  -1.01E-009, 
 86.90,  -1.00E-009, 
 87.00,  -9.51E-010, 
 87.10,  -1.09E-009, 
 87.20,  -1.04E-009, 
 87.30,  -9.77E-010, 
 87.40,  -9.99E-010, 
 87.50,  -9.58E-010, 
 87.60,  -8.60E-010, 
 87.70,  -8.82E-010, 
