Jul 18, 2019  11:54:33 AM
Residual Gas Analyzer Software 
Software Version, 3.218.004

Analog Scan Setup:

Data Points in Scan, 991 
Units, Torr 
Noise Floor, 2 
CEM Status, OFF 
Points Per AMU, 10
  6.60,  -6.29E-010, 
  6.70,  -7.12E-010, 
  6.80,  -7.78E-010, 
  6.90,  -7.19E-010, 
  7.00,  -8.28E-010, 
  7.10,  -7.46E-010, 
  7.20,  -7.41E-010, 
  7.30,  -7.58E-010, 
  7.40,  -8.59E-010, 
  7.50,  -7.70E-010, 
  7.60,  -7.24E-010, 
  7.70,  -8.07E-010, 
  7.80,  -6.60E-010, 
  7.90,  -5.20E-010, 
  8.00,  -5.43E-010, 
  8.10,  -2.02E-010, 
  8.20,  -1.75E-010, 
  8.30,  -2.67E-010, 
  8.40,  -4.92E-010, 
  8.50,  -7.17E-010, 
  8.60,  -7.52E-010, 
  8.70,  -7.71E-010, 
  8.80,  -1.04E-009, 
  8.90,  -9.33E-010, 
  9.00,  -7.83E-010, 
  9.10,  -8.08E-010, 
  9.20,  -1.04E-009, 
  9.30,  -1.00E-009, 
  9.40,  -1.08E-009, 
  9.50,  -1.07E-009, 
  9.60,  -9.04E-010, 
  9.70,  -7.31E-010, 
  9.80,  -7.65E-010, 
  9.90,  -8.86E-010, 
 10.00,  -9.69E-010, 
 10.10,  -1.01E-009, 
 10.20,  -9.40E-010, 
 10.30,  -9.01E-010, 
 10.40,  -9.25E-010, 
 10.50,  -7.41E-010, 
 10.60,  -9.04E-010, 
 10.70,  -1.03E-009, 
 10.80,  -9.34E-010, 
 10.90,  -8.45E-010, 
 11.00,  -9.08E-010, 
 11.10,  -9.45E-010, 
 11.20,  -9.64E-010, 
 11.30,  -8.65E-010, 
 11.40,  -8.30E-010, 
 11.50,  -8.65E-010, 
 11.60,  -5.00E-010, 
 11.70,   3.55E-010, 
 11.80,   9.48E-010, 
 11.90,   1.78E-009, 
 12.00,   2.93E-009, 
 12.10,   3.55E-009, 
 12.20,   4.14E-009, 
 12.30,   3.46E-009, 
 12.40,   1.46E-009, 
 12.50,   4.11E-010, 
 12.60,   2.17E-011, 
 12.70,  -3.33E-010, 
 12.80,  -5.08E-010, 
 12.90,  -5.64E-010, 
 13.00,  -6.81E-010, 
 13.10,  -5.95E-010, 
 13.20,  -5.11E-010, 
 13.30,  -5.86E-010, 
 13.40,  -3.60E-010, 
 13.50,   5.87E-010, 
 13.60,   7.20E-009, 
 13.70,   2.94E-008, 
 13.80,   5.41E-008, 
 13.90,   7.36E-008, 
 14.00,   9.45E-008, 
 14.10,   1.08E-007, 
 14.20,   1.01E-007, 
 14.30,   6.37E-008, 
 14.40,   1.96E-008, 
 14.50,   8.60E-009, 
 14.60,   4.65E-009, 
 14.70,   3.08E-009, 
 14.80,   2.21E-009, 
 14.90,   1.97E-009, 
 15.00,   2.03E-009, 
 15.10,   2.00E-009, 
 15.20,   2.14E-009, 
 15.30,   2.18E-009, 
 15.40,   1.90E-009, 
 15.50,   4.37E-009, 
 15.60,   2.95E-008, 
 15.70,   1.05E-007, 
 15.80,   1.70E-007, 
 15.90,   2.06E-007, 
 16.00,   2.55E-007, 
 16.10,   2.73E-007, 
 16.20,   2.55E-007, 
 16.30,   1.21E-007, 
 16.40,   3.39E-008, 
 16.50,   4.47E-008, 
 16.60,   4.02E-007, 
 16.70,   9.28E-007, 
 16.80,   1.32E-006, 
 16.90,   1.54E-006, 
 17.00,   1.91E-006, 
 17.10,   2.00E-006, 
 17.20,   1.88E-006, 
 17.30,   6.81E-007, 
 17.40,   8.96E-008, 
 17.50,   2.21E-007, 
 17.60,   1.92E-006, 
 17.70,   4.06E-006, 
 17.80,   5.77E-006, 
 17.90,   6.68E-006, 
 18.00,   8.19E-006, 
 18.10,   8.72E-006, 
 18.20,   8.31E-006, 
 18.30,   2.88E-006, 
 18.40,   6.64E-008, 
 18.50,   2.19E-008, 
 18.60,   1.59E-008, 
 18.70,   2.38E-008, 
 18.80,   3.55E-008, 
 18.90,   4.65E-008, 
 19.00,   5.38E-008, 
 19.10,   6.19E-008, 
 19.20,   6.44E-008, 
 19.30,   4.87E-008, 
 19.40,   1.87E-008, 
 19.50,   9.25E-009, 
 19.60,   6.62E-009, 
 19.70,   8.24E-009, 
 19.80,   1.15E-008, 
 19.90,   1.47E-008, 
 20.00,   1.78E-008, 
 20.10,   2.16E-008, 
 20.20,   2.32E-008, 
 20.30,   1.88E-008, 
 20.40,   9.11E-009, 
 20.50,   4.58E-009, 
 20.60,   2.50E-009, 
 20.70,   1.53E-009, 
 20.80,   9.13E-010, 
 20.90,   4.77E-010, 
 21.00,   4.65E-010, 
 21.10,   1.22E-010, 
 21.20,   1.33E-010, 
 21.30,   1.87E-010, 
 21.40,  -2.53E-011, 
 21.50,  -1.89E-010, 
 21.60,  -1.82E-010, 
 21.70,  -3.02E-010, 
 21.80,  -8.19E-011, 
 21.90,   6.27E-011, 
 22.00,   4.46E-011, 
 22.10,  -4.22E-011, 
 22.20,   8.80E-011, 
 22.30,  -6.39E-011, 
 22.40,  -3.37E-010, 
 22.50,  -4.27E-010, 
 22.60,  -4.88E-010, 
 22.70,  -5.35E-010, 
 22.80,  -5.51E-010, 
 22.90,  -6.14E-010, 
 23.00,  -6.12E-010, 
 23.10,  -5.59E-010, 
 23.20,  -6.63E-010, 
 23.30,  -8.63E-010, 
 23.40,  -8.82E-010, 
 23.50,  -6.99E-010, 
 23.60,  -6.86E-010, 
 23.70,  -5.90E-010, 
 23.80,  -4.98E-010, 
 23.90,  -5.27E-010, 
 24.00,  -6.48E-010, 
 24.10,  -6.16E-010, 
 24.20,  -7.22E-010, 
 24.30,  -5.65E-010, 
 24.40,  -5.29E-010, 
 24.50,  -5.92E-010, 
 24.60,  -6.53E-010, 
 24.70,  -6.81E-010, 
 24.80,  -7.24E-010, 
 24.90,  -7.41E-010, 
 25.00,  -6.39E-010, 
 25.10,  -6.41E-010, 
 25.20,  -4.96E-010, 
 25.30,  -5.42E-010, 
 25.40,  -6.40E-010, 
 25.50,  -6.71E-010, 
 25.60,  -6.04E-010, 
 25.70,  -7.08E-010, 
 25.80,  -6.25E-010, 
 25.90,  -6.02E-010, 
 26.00,  -6.29E-010, 
 26.10,  -5.70E-010, 
 26.20,  -5.40E-010, 
 26.30,  -6.04E-010, 
 26.40,  -7.70E-010, 
 26.50,  -6.94E-010, 
 26.60,  -9.54E-010, 
 26.70,  -9.20E-010, 
 26.80,  -6.12E-010, 
 26.90,  -3.40E-010, 
 27.00,   1.65E-010, 
 27.10,   1.13E-009, 
 27.20,   2.62E-009, 
 27.30,   6.85E-009, 
 27.40,   1.59E-008, 
 27.50,   4.18E-008, 
 27.60,   4.03E-007, 
 27.70,   8.39E-007, 
 27.80,   1.33E-006, 
 27.90,   1.45E-006, 
 28.00,   1.52E-006, 
 28.10,   1.63E-006, 
 28.20,   1.77E-006, 
 28.30,   6.53E-007, 
 28.40,   4.75E-008, 
 28.50,   1.73E-008, 
 28.60,   1.09E-008, 
 28.70,   1.06E-008, 
 28.80,   1.31E-008, 
 28.90,   1.58E-008, 
 29.00,   1.70E-008, 
 29.10,   1.79E-008, 
 29.20,   1.93E-008, 
 29.30,   1.61E-008, 
 29.40,   8.06E-009, 
 29.50,   4.50E-009, 
 29.60,   2.82E-009, 
 29.70,   2.88E-009, 
 29.80,   3.38E-009, 
 29.90,   3.97E-009, 
 30.00,   4.46E-009, 
 30.10,   4.77E-009, 
 30.20,   5.23E-009, 
 30.30,   4.40E-009, 
 30.40,   2.25E-009, 
 30.50,   1.15E-009, 
 30.60,   5.78E-010, 
 30.70,   5.20E-010, 
 30.80,   2.43E-010, 
 30.90,   1.40E-010, 
 31.00,   4.64E-010, 
 31.10,   7.20E-010, 
 31.20,   1.69E-009, 
 31.30,   3.71E-009, 
 31.40,   7.78E-009, 
 31.50,   1.92E-008, 
 31.60,   1.61E-007, 
 31.70,   3.75E-007, 
 31.80,   6.07E-007, 
 31.90,   6.88E-007, 
 32.00,   7.31E-007, 
 32.10,   7.37E-007, 
 32.20,   7.23E-007, 
 32.30,   2.19E-007, 
 32.40,   3.21E-008, 
 32.50,   1.35E-008, 
 32.60,   7.50E-009, 
 32.70,   5.04E-009, 
 32.80,   3.90E-009, 
 32.90,   2.89E-009, 
 33.00,   2.38E-009, 
 33.10,   2.31E-009, 
 33.20,   2.02E-009, 
 33.30,   1.57E-009, 
 33.40,   1.30E-009, 
 33.50,   7.59E-010, 
 33.60,   6.73E-010, 
 33.70,   8.00E-010, 
 33.80,   1.13E-009, 
 33.90,   1.64E-009, 
 34.00,   2.23E-009, 
 34.10,   2.65E-009, 
 34.20,   2.68E-009, 
 34.30,   2.10E-009, 
 34.40,   1.00E-009, 
 34.50,   4.61E-010, 
 34.60,   3.65E-010, 
 34.70,  -2.89E-011, 
 34.80,  -2.51E-010, 
 34.90,  -3.23E-010, 
 35.00,  -4.58E-010, 
 35.10,  -4.43E-010, 
 35.20,  -2.99E-010, 
 35.30,  -4.81E-010, 
 35.40,  -5.69E-010, 
 35.50,  -5.05E-010, 
 35.60,  -5.61E-010, 
 35.70,  -5.58E-010, 
 35.80,  -5.51E-010, 
 35.90,  -6.27E-010, 
 36.00,  -6.01E-010, 
 36.10,  -5.70E-010, 
 36.20,  -6.01E-010, 
 36.30,  -5.10E-010, 
 36.40,  -3.66E-010, 
 36.50,  -6.58E-010, 
 36.60,  -5.94E-010, 
 36.70,  -4.92E-010, 
 36.80,  -5.65E-010, 
 36.90,  -4.93E-010, 
 37.00,  -4.78E-010, 
 37.10,  -7.05E-010, 
 37.20,  -6.90E-010, 
 37.30,  -7.34E-010, 
 37.40,  -7.06E-010, 
 37.50,  -9.07E-010, 
 37.60,  -9.51E-010, 
 37.70,  -9.90E-010, 
 37.80,  -8.64E-010, 
 37.90,  -5.98E-010, 
 38.00,  -5.64E-010, 
 38.10,  -6.60E-010, 
 38.20,  -6.63E-010, 
 38.30,  -8.17E-010, 
 38.40,  -8.16E-010, 
 38.50,  -9.87E-010, 
 38.60,  -1.17E-009, 
 38.70,  -1.01E-009, 
 38.80,  -8.72E-010, 
 38.90,  -9.67E-010, 
 39.00,  -7.78E-010, 
 39.10,  -4.81E-010, 
 39.20,  -4.19E-010, 
 39.30,  -2.94E-010, 
 39.40,  -1.61E-010, 
 39.50,   1.37E-010, 
 39.60,   3.02E-009, 
 39.70,   1.02E-008, 
 39.80,   2.11E-008, 
 39.90,   3.14E-008, 
 40.00,   4.26E-008, 
 40.10,   4.70E-008, 
 40.20,   4.54E-008, 
 40.30,   2.49E-008, 
 40.40,   9.97E-009, 
 40.50,   4.78E-009, 
 40.60,   2.51E-009, 
 40.70,   1.17E-009, 
 40.80,   4.96E-010, 
 40.90,   2.78E-010, 
 41.00,   1.71E-010, 
 41.10,   1.08E-010, 
 41.20,   2.17E-010, 
 41.30,   8.19E-011, 
 41.40,  -1.82E-010, 
 41.50,  -4.59E-010, 
 41.60,  -7.13E-010, 
 41.70,  -6.20E-010, 
 41.80,  -4.27E-010, 
 41.90,  -6.22E-010, 
 42.00,  -6.12E-010, 
 42.10,  -4.69E-010, 
 42.20,  -5.42E-010, 
 42.30,  -5.40E-010, 
 42.40,  -6.35E-010, 
 42.50,  -6.82E-010, 
 42.60,  -5.25E-010, 
 42.70,  -4.17E-010, 
 42.80,  -3.88E-010, 
 42.90,  -3.00E-010, 
 43.00,   1.47E-010, 
 43.10,   3.71E-010, 
 43.20,   6.17E-010, 
 43.30,   7.31E-010, 
 43.40,   5.80E-010, 
 43.50,   7.24E-010, 
 43.60,   4.11E-009, 
 43.70,   1.33E-008, 
 43.80,   2.69E-008, 
 43.90,   4.16E-008, 
 44.00,   5.68E-008, 
 44.10,   6.34E-008, 
 44.20,   6.26E-008, 
 44.30,   3.95E-008, 
 44.40,   1.57E-008, 
 44.50,   6.94E-009, 
 44.60,   3.54E-009, 
 44.70,   1.91E-009, 
 44.80,   1.36E-009, 
 44.90,   1.20E-009, 
 45.00,   1.15E-009, 
 45.10,   1.12E-009, 
 45.20,   1.02E-009, 
 45.30,   7.24E-010, 
 45.40,   2.73E-010, 
 45.50,  -3.17E-010, 
 45.60,  -5.02E-010, 
 45.70,  -6.01E-010, 
 45.80,  -6.75E-010, 
 45.90,  -7.30E-010, 
 46.00,  -6.06E-010, 
 46.10,  -4.93E-010, 
 46.20,  -5.75E-010, 
 46.30,  -6.82E-010, 
 46.40,  -7.71E-010, 
 46.50,  -7.90E-010, 
 46.60,  -8.08E-010, 
 46.70,  -1.07E-009, 
 46.80,  -1.03E-009, 
 46.90,  -8.58E-010, 
 47.00,  -8.36E-010, 
 47.10,  -7.82E-010, 
 47.20,  -7.93E-010, 
 47.30,  -9.31E-010, 
 47.40,  -8.12E-010, 
 47.50,  -8.66E-010, 
 47.60,  -9.73E-010, 
 47.70,  -9.29E-010, 
 47.80,  -8.00E-010, 
 47.90,  -8.18E-010, 
 48.00,  -7.58E-010, 
 48.10,  -5.47E-010, 
 48.20,  -5.41E-010, 
 48.30,  -7.10E-010, 
 48.40,  -8.40E-010, 
 48.50,  -1.16E-009, 
 48.60,  -1.22E-009, 
 48.70,  -1.37E-009, 
 48.80,  -1.37E-009, 
 48.90,  -1.35E-009, 
 49.00,  -1.21E-009, 
 49.10,  -1.25E-009, 
 49.20,  -1.24E-009, 
 49.30,  -1.22E-009, 
 49.40,  -1.14E-009, 
 49.50,  -1.02E-009, 
 49.60,  -9.24E-010, 
 49.70,  -1.09E-009, 
 49.80,  -1.07E-009, 
 49.90,  -9.55E-010, 
 50.00,  -1.01E-009, 
 50.10,  -1.09E-009, 
 50.20,  -1.15E-009, 
 50.30,  -1.21E-009, 
 50.40,  -1.14E-009, 
 50.50,  -1.11E-009, 
 50.60,  -1.16E-009, 
 50.70,  -1.20E-009, 
 50.80,  -1.04E-009, 
 50.90,  -1.03E-009, 
 51.00,  -8.60E-010, 
 51.10,  -7.42E-010, 
 51.20,  -9.40E-010, 
 51.30,  -1.05E-009, 
 51.40,  -8.98E-010, 
 51.50,  -7.47E-010, 
 51.60,  -9.84E-010, 
 51.70,  -9.42E-010, 
 51.80,  -1.05E-009, 
 51.90,  -1.19E-009, 
 52.00,  -1.16E-009, 
 52.10,  -1.13E-009, 
 52.20,  -1.17E-009, 
 52.30,  -9.94E-010, 
 52.40,  -1.09E-009, 
 52.50,  -1.12E-009, 
 52.60,  -1.04E-009, 
 52.70,  -9.71E-010, 
 52.80,  -8.76E-010, 
 52.90,  -7.73E-010, 
 53.00,  -7.02E-010, 
 53.10,  -9.81E-010, 
 53.20,  -1.00E-009, 
 53.30,  -1.07E-009, 
 53.40,  -9.87E-010, 
 53.50,  -9.65E-010, 
 53.60,  -1.01E-009, 
 53.70,  -9.87E-010, 
 53.80,  -8.66E-010, 
 53.90,  -9.86E-010, 
 54.00,  -1.10E-009, 
 54.10,  -1.04E-009, 
 54.20,  -1.08E-009, 
 54.30,  -1.15E-009, 
 54.40,  -1.18E-009, 
 54.50,  -1.08E-009, 
 54.60,  -1.07E-009, 
 54.70,  -8.98E-010, 
 54.80,  -8.69E-010, 
 54.90,  -8.29E-010, 
 55.00,  -8.53E-010, 
 55.10,  -9.25E-010, 
 55.20,  -1.02E-009, 
 55.30,  -9.37E-010, 
 55.40,  -9.49E-010, 
 55.50,  -1.06E-009, 
 55.60,  -9.96E-010, 
 55.70,  -1.06E-009, 
 55.80,  -1.05E-009, 
 55.90,  -9.47E-010, 
 56.00,  -1.00E-009, 
 56.10,  -1.20E-009, 
 56.20,  -1.04E-009, 
 56.30,  -1.08E-009, 
 56.40,  -1.06E-009, 
 56.50,  -1.11E-009, 
 56.60,  -1.08E-009, 
 56.70,  -1.16E-009, 
 56.80,  -1.14E-009, 
 56.90,  -1.25E-009, 
 57.00,  -1.27E-009, 
 57.10,  -1.03E-009, 
 57.20,  -1.02E-009, 
 57.30,  -1.17E-009, 
 57.40,  -1.07E-009, 
 57.50,  -1.00E-009, 
 57.60,  -1.07E-009, 
 57.70,  -1.18E-009, 
 57.80,  -1.20E-009, 
 57.90,  -1.15E-009, 
 58.00,  -1.11E-009, 
 58.10,  -1.18E-009, 
 58.20,  -1.24E-009, 
 58.30,  -1.08E-009, 
 58.40,  -1.24E-009, 
 58.50,  -1.22E-009, 
 58.60,  -1.16E-009, 
 58.70,  -1.11E-009, 
 58.80,  -1.07E-009, 
 58.90,  -1.13E-009, 
 59.00,  -1.15E-009, 
 59.10,  -1.32E-009, 
 59.20,  -1.23E-009, 
 59.30,  -1.11E-009, 
 59.40,  -1.26E-009, 
 59.50,  -1.23E-009, 
 59.60,  -9.92E-010, 
 59.70,  -1.04E-009, 
 59.80,  -9.92E-010, 
 59.90,  -1.04E-009, 
 60.00,  -1.06E-009, 
 60.10,  -1.08E-009, 
 60.20,  -1.10E-009, 
 60.30,  -1.14E-009, 
 60.40,  -1.16E-009, 
 60.50,  -1.11E-009, 
 60.60,  -1.28E-009, 
 60.70,  -1.29E-009, 
 60.80,  -1.30E-009, 
 60.90,  -1.30E-009, 
 61.00,  -1.23E-009, 
 61.10,  -1.15E-009, 
 61.20,  -1.37E-009, 
 61.30,  -1.46E-009, 
 61.40,  -1.34E-009, 
 61.50,  -1.24E-009, 
 61.60,  -1.13E-009, 
 61.70,  -1.01E-009, 
 61.80,  -1.05E-009, 
 61.90,  -1.10E-009, 
 62.00,  -9.88E-010, 
 62.10,  -1.02E-009, 
 62.20,  -1.10E-009, 
 62.30,  -9.80E-010, 
 62.40,  -1.24E-009, 
 62.50,  -1.20E-009, 
 62.60,  -1.18E-009, 
 62.70,  -1.24E-009, 
 62.80,  -1.19E-009, 
 62.90,  -1.06E-009, 
 63.00,  -1.05E-009, 
 63.10,  -1.10E-009, 
 63.20,  -1.07E-009, 
 63.30,  -1.16E-009, 
 63.40,  -1.11E-009, 
 63.50,  -1.09E-009, 
 63.60,  -1.08E-009, 
 63.70,  -9.63E-010, 
 63.80,  -9.34E-010, 
 63.90,  -1.06E-009, 
 64.00,  -1.03E-009, 
 64.10,  -8.83E-010, 
 64.20,  -8.02E-010, 
 64.30,  -6.83E-010, 
 64.40,  -6.45E-010, 
 64.50,  -9.55E-010, 
 64.60,  -9.96E-010, 
 64.70,  -1.10E-009, 
 64.80,  -1.17E-009, 
 64.90,  -1.13E-009, 
 65.00,  -1.09E-009, 
 65.10,  -1.19E-009, 
 65.20,  -1.17E-009, 
 65.30,  -1.04E-009, 
 65.40,  -1.13E-009, 
 65.50,  -1.16E-009, 
 65.60,  -9.42E-010, 
 65.70,  -1.12E-009, 
 65.80,  -1.14E-009, 
 65.90,  -9.45E-010, 
 66.00,  -1.06E-009, 
 66.10,  -1.15E-009, 
 66.20,  -1.05E-009, 
 66.30,  -1.11E-009, 
 66.40,  -1.06E-009, 
 66.50,  -1.09E-009, 
 66.60,  -1.09E-009, 
 66.70,  -1.01E-009, 
 66.80,  -9.14E-010, 
 66.90,  -1.14E-009, 
 67.00,  -1.30E-009, 
 67.10,  -1.11E-009, 
 67.20,  -1.12E-009, 
 67.30,  -1.17E-009, 
 67.40,  -1.19E-009, 
 67.50,  -1.27E-009, 
 67.60,  -1.20E-009, 
 67.70,  -9.76E-010, 
 67.80,  -1.05E-009, 
 67.90,  -1.10E-009, 
 68.00,  -1.07E-009, 
 68.10,  -1.09E-009, 
 68.20,  -1.28E-009, 
 68.30,  -1.24E-009, 
 68.40,  -1.18E-009, 
 68.50,  -1.01E-009, 
 68.60,  -1.07E-009, 
 68.70,  -1.14E-009, 
 68.80,  -1.08E-009, 
 68.90,  -9.19E-010, 
 69.00,  -1.07E-009, 
 69.10,  -1.12E-009, 
 69.20,  -1.17E-009, 
 69.30,  -1.14E-009, 
 69.40,  -1.13E-009, 
 69.50,  -1.05E-009, 
 69.60,  -1.10E-009, 
 69.70,  -1.05E-009, 
 69.80,  -8.81E-010, 
 69.90,  -1.07E-009, 
 70.00,  -1.15E-009, 
 70.10,  -1.25E-009, 
 70.20,  -1.30E-009, 
 70.30,  -1.13E-009, 
 70.40,  -9.25E-010, 
 70.50,  -1.13E-009, 
 70.60,  -1.16E-009, 
 70.70,  -1.07E-009, 
 70.80,  -1.07E-009, 
 70.90,  -1.13E-009, 
 71.00,  -1.07E-009, 
 71.10,  -1.21E-009, 
 71.20,  -1.30E-009, 
 71.30,  -1.09E-009, 
 71.40,  -1.21E-009, 
 71.50,  -1.22E-009, 
 71.60,  -1.17E-009, 
 71.70,  -1.35E-009, 
 71.80,  -1.39E-009, 
 71.90,  -1.36E-009, 
 72.00,  -1.34E-009, 
 72.10,  -1.24E-009, 
 72.20,  -1.10E-009, 
 72.30,  -1.10E-009, 
 72.40,  -1.07E-009, 
 72.50,  -1.01E-009, 
 72.60,  -1.04E-009, 
 72.70,  -1.05E-009, 
 72.80,  -9.34E-010, 
 72.90,  -9.41E-010, 
 73.00,  -1.02E-009, 
 73.10,  -9.48E-010, 
 73.20,  -1.13E-009, 
 73.30,  -1.20E-009, 
 73.40,  -1.25E-009, 
 73.50,  -1.25E-009, 
 73.60,  -1.31E-009, 
 73.70,  -1.18E-009, 
 73.80,  -1.26E-009, 
 73.90,  -1.24E-009, 
 74.00,  -1.05E-009, 
 74.10,  -1.10E-009, 
 74.20,  -1.17E-009, 
 74.30,  -1.28E-009, 
 74.40,  -1.21E-009, 
 74.50,  -1.23E-009, 
 74.60,  -1.23E-009, 
 74.70,  -1.29E-009, 
 74.80,  -1.30E-009, 
 74.90,  -1.08E-009, 
 75.00,  -1.07E-009, 
 75.10,  -1.11E-009, 
 75.20,  -1.13E-009, 
 75.30,  -1.25E-009, 
 75.40,  -1.20E-009, 
 75.50,  -9.86E-010, 
 75.60,  -9.70E-010, 
 75.70,  -1.07E-009, 
 75.80,  -1.08E-009, 
 75.90,  -1.30E-009, 
 76.00,  -1.26E-009, 
 76.10,  -1.10E-009, 
 76.20,  -1.16E-009, 
 76.30,  -1.27E-009, 
 76.40,  -1.06E-009, 
 76.50,  -1.20E-009, 
 76.60,  -1.26E-009, 
 76.70,  -1.24E-009, 
 76.80,  -1.37E-009, 
 76.90,  -1.27E-009, 
 77.00,  -1.22E-009, 
 77.10,  -1.28E-009, 
 77.20,  -1.26E-009, 
 77.30,  -1.17E-009, 
 77.40,  -1.33E-009, 
 77.50,  -1.25E-009, 
 77.60,  -1.05E-009, 
 77.70,  -1.21E-009, 
 77.80,  -1.06E-009, 
 77.90,  -1.12E-009, 
 78.00,  -1.19E-009, 
 78.10,  -1.06E-009, 
 78.20,  -9.80E-010, 
 78.30,  -1.22E-009, 
 78.40,  -1.31E-009, 
 78.50,  -1.06E-009, 
 78.60,  -1.08E-009, 
 78.70,  -1.17E-009, 
 78.80,  -1.21E-009, 
 78.90,  -1.25E-009, 
 79.00,  -1.33E-009, 
 79.10,  -1.15E-009, 
 79.20,  -1.20E-009, 
 79.30,  -1.25E-009, 
 79.40,  -1.13E-009, 
 79.50,  -1.06E-009, 
 79.60,  -1.07E-009, 
 79.70,  -1.01E-009, 
 79.80,  -1.23E-009, 
 79.90,  -1.27E-009, 
 80.00,  -1.24E-009, 
 80.10,  -1.20E-009, 
 80.20,  -1.12E-009, 
 80.30,  -1.04E-009, 
 80.40,  -1.08E-009, 
 80.50,  -1.07E-009, 
 80.60,  -1.15E-009, 
 80.70,  -1.20E-009, 
 80.80,  -1.13E-009, 
 80.90,  -1.16E-009, 
 81.00,  -1.22E-009, 
 81.10,  -1.20E-009, 
 81.20,  -1.13E-009, 
 81.30,  -1.04E-009, 
 81.40,  -1.17E-009, 
 81.50,  -1.27E-009, 
 81.60,  -1.32E-009, 
 81.70,  -1.15E-009, 
 81.80,  -1.14E-009, 
 81.90,  -1.19E-009, 
 82.00,  -1.25E-009, 
 82.10,  -9.75E-010, 
 82.20,  -1.08E-009, 
 82.30,  -1.27E-009, 
 82.40,  -1.20E-009, 
 82.50,  -1.24E-009, 
 82.60,  -1.09E-009, 
 82.70,  -1.06E-009, 
 82.80,  -1.11E-009, 
 82.90,  -1.05E-009, 
 83.00,  -1.09E-009, 
 83.10,  -1.22E-009, 
 83.20,  -1.19E-009, 
 83.30,  -1.13E-009, 
 83.40,  -1.07E-009, 
 83.50,  -1.09E-009, 
 83.60,  -1.11E-009, 
 83.70,  -1.20E-009, 
 83.80,  -1.24E-009, 
 83.90,  -1.19E-009, 
 84.00,  -1.12E-009, 
 84.10,  -1.08E-009, 
 84.20,  -1.17E-009, 
 84.30,  -1.21E-009, 
 84.40,  -1.29E-009, 
 84.50,  -1.37E-009, 
 84.60,  -1.43E-009, 
 84.70,  -1.46E-009, 
 84.80,  -1.27E-009, 
 84.90,  -1.22E-009, 
 85.00,  -1.32E-009, 
 85.10,  -1.17E-009, 
 85.20,  -1.09E-009, 
 85.30,  -1.13E-009, 
 85.40,  -1.18E-009, 
 85.50,  -1.05E-009, 
 85.60,  -1.11E-009, 
 85.70,  -1.21E-009, 
 85.80,  -1.29E-009, 
 85.90,  -1.24E-009, 
 86.00,  -1.06E-009, 
 86.10,  -1.07E-009, 
 86.20,  -1.04E-009, 
 86.30,  -1.07E-009, 
 86.40,  -1.04E-009, 
 86.50,  -1.07E-009, 
 86.60,  -1.10E-009, 
 86.70,  -1.08E-009, 
 86.80,  -1.13E-009, 
 86.90,  -1.09E-009, 
 87.00,  -1.12E-009, 
 87.10,  -1.21E-009, 
 87.20,  -1.22E-009, 
 87.30,  -1.06E-009, 
 87.40,  -1.07E-009, 
 87.50,  -1.17E-009, 
 87.60,  -1.25E-009, 
