Jul 18, 2019  08:10:38 PM
Residual Gas Analyzer Software 
Software Version, 3.218.004

Analog Scan Setup:

Data Points in Scan, 991 
Units, Torr 
Noise Floor, 2 
CEM Status, OFF 
Points Per AMU, 10
Scan Start Mass, 1, amu 
Scan Stop Mass, 100, amu
Focus Voltage, 90, Volts 
Ion Energy, HIGH 
Electron Energy, 70, eV 
CEM Voltage, 1000, Volts
CEM Gain, 1.00E+006 
Sensitivity Factor, 8.30E-005 
Filament Current, 1.00, mAmps


 80.30,  -5.58E-010, 
 80.40,  -6.95E-010, 
 80.50,  -7.60E-010, 
 80.60,  -7.55E-010, 
 80.70,  -6.58E-010, 
 80.80,  -5.83E-010, 
 80.90,  -6.66E-010, 
 81.00,  -6.98E-010, 
 81.10,  -6.86E-010, 
 81.20,  -8.48E-010, 
 81.30,  -8.33E-010, 
 81.40,  -7.65E-010, 
 81.50,  -8.69E-010, 
 81.60,  -8.22E-010, 
 81.70,  -6.30E-010, 
 81.80,  -7.22E-010, 
 81.90,  -6.59E-010, 
 82.00,  -5.98E-010, 
 82.10,  -7.01E-010, 
 82.20,  -8.19E-010, 
 82.30,  -6.81E-010, 
 82.40,  -8.49E-010, 
 82.50,  -9.06E-010, 
 82.60,  -9.07E-010, 
 82.70,  -9.28E-010, 
 82.80,  -9.02E-010, 
 82.90,  -6.25E-010, 
 83.00,  -8.59E-010, 
 83.10,  -8.08E-010, 
 83.20,  -6.96E-010, 
 83.30,  -7.83E-010, 
 83.40,  -7.52E-010, 
 83.50,  -7.67E-010, 
 83.60,  -7.95E-010, 
 83.70,  -7.84E-010, 
 83.80,  -6.63E-010, 
 83.90,  -8.89E-010, 
 84.00,  -1.11E-009, 
 84.10,  -1.04E-009, 
 84.20,  -9.19E-010, 
 84.30,  -7.45E-010, 
 84.40,  -7.48E-010, 
 84.50,  -9.67E-010, 
 84.60,  -9.13E-010, 
 84.70,  -8.35E-010, 
 84.80,  -8.94E-010, 
 84.90,  -9.14E-010, 
 85.00,  -7.00E-010, 
 85.10,  -7.04E-010, 
 85.20,  -6.46E-010, 
 85.30,  -6.28E-010, 
 85.40,  -8.02E-010, 
 85.50,  -9.05E-010, 
 85.60,  -8.95E-010, 
 85.70,  -9.72E-010, 
 85.80,  -9.64E-010, 
 85.90,  -7.33E-010, 
 86.00,  -8.52E-010, 
 86.10,  -6.83E-010, 
 86.20,  -5.29E-010, 
 86.30,  -7.18E-010, 
 86.40,  -8.02E-010, 
 86.50,  -6.63E-010, 
 86.60,  -8.29E-010, 
 86.70,  -8.00E-010, 
 86.80,  -9.36E-010, 
 86.90,  -9.02E-010, 
 87.00,  -7.75E-010, 
 87.10,  -8.35E-010, 
 87.20,  -9.05E-010, 
 87.30,  -8.84E-010, 
 87.40,  -7.24E-010, 
 87.50,  -8.58E-010, 
 87.60,  -7.70E-010, 
 87.70,  -7.77E-010, 
 87.80,  -9.34E-010, 
 87.90,  -8.55E-010, 
 88.00,  -6.73E-010, 
 88.10,  -7.40E-010, 
 88.20,  -7.98E-010, 
 88.30,  -6.65E-010, 
 88.40,  -9.27E-010, 
 88.50,  -8.06E-010, 
 88.60,  -6.54E-010, 
 88.70,  -7.99E-010, 
 88.80,  -6.49E-010, 
 88.90,  -6.59E-010, 
 89.00,  -8.65E-010, 
 89.10,  -8.37E-010, 
 89.20,  -6.98E-010, 
 89.30,  -4.75E-010, 
 89.40,  -4.88E-010, 
 89.50,  -5.88E-010, 
 89.60,  -7.77E-010, 
 89.70,  -8.05E-010, 
 89.80,  -7.01E-010, 
 89.90,  -8.52E-010, 
 90.00,  -9.43E-010, 
 90.10,  -7.81E-010, 
 90.20,  -8.12E-010, 
 90.30,  -7.94E-010, 
 90.40,  -6.88E-010, 
 90.50,  -5.90E-010, 
 90.60,  -5.51E-010, 
 90.70,  -6.11E-010, 
 90.80,  -7.89E-010, 
 90.90,  -7.70E-010, 
 91.00,  -6.40E-010, 
 91.10,  -7.17E-010, 
 91.20,  -7.93E-010, 
 91.30,  -7.54E-010, 
 91.40,  -8.41E-010, 
 91.50,  -9.24E-010, 
 91.60,  -7.55E-010, 
 91.70,  -7.34E-010, 
 91.80,  -7.57E-010, 
 91.90,  -7.01E-010, 
 92.00,  -8.07E-010, 
 92.10,  -8.07E-010, 
 92.20,  -7.45E-010, 
 92.30,  -8.55E-010, 
 92.40,  -8.67E-010, 
 92.50,  -6.76E-010, 
 92.60,  -8.39E-010, 
 92.70,  -7.64E-010, 
 92.80,  -6.18E-010, 
 92.90,  -7.73E-010, 
 93.00,  -9.64E-010, 
 93.10,  -6.94E-010, 
 93.20,  -7.58E-010, 
 93.30,  -6.61E-010, 
 93.40,  -5.22E-010, 
 93.50,  -6.71E-010, 
 93.60,  -7.54E-010, 
 93.70,  -6.77E-010, 
 93.80,  -8.84E-010, 
 93.90,  -8.84E-010, 
 94.00,  -6.95E-010, 
 94.10,  -8.14E-010, 
 94.20,  -8.57E-010, 
 94.30,  -8.69E-010, 
 94.40,  -1.15E-009, 
 94.50,  -9.29E-010, 
 94.60,  -7.65E-010, 
 94.70,  -8.20E-010, 
 94.80,  -8.22E-010, 
 94.90,  -7.46E-010, 
 95.00,  -9.81E-010, 
 95.10,  -1.09E-009, 
 95.20,  -1.12E-009, 
 95.30,  -9.64E-010, 
 95.40,  -8.53E-010, 
 95.50,  -6.94E-010, 
 95.60,  -8.01E-010, 
 95.70,  -8.29E-010, 
 95.80,  -7.30E-010, 
 95.90,  -8.41E-010, 
 96.00,  -7.87E-010, 
 96.10,  -7.31E-010, 
 96.20,  -8.04E-010, 
 96.30,  -7.54E-010, 
 96.40,  -6.90E-010, 
 96.50,  -9.36E-010, 
 96.60,  -9.37E-010, 
 96.70,  -8.49E-010, 
 96.80,  -9.61E-010, 
 96.90,  -9.13E-010, 
 97.00,  -7.27E-010, 
 97.10,  -8.83E-010, 
 97.20,  -6.88E-010, 
 97.30,  -6.59E-010, 
 97.40,  -9.06E-010, 
 97.50,  -8.37E-010, 
 97.60,  -9.39E-010, 
 97.70,  -8.77E-010, 
 97.80,  -9.98E-010, 
 97.90,  -8.76E-010, 
 98.00,  -8.90E-010, 
 98.10,  -9.76E-010, 
 98.20,  -7.29E-010, 
 98.30,  -6.57E-010, 
 98.40,  -5.89E-010, 
 98.50,  -3.84E-010, 
 98.60,  -7.47E-010, 
 98.70,  -8.96E-010, 
 98.80,  -7.98E-010, 
 98.90,  -7.96E-010, 
 99.00,  -8.13E-010, 
 99.10,  -7.25E-010, 
 99.20,  -9.08E-010, 
 99.30,  -8.35E-010, 
 99.40,  -5.88E-010, 
 99.50,  -6.28E-010, 
 99.60,  -7.14E-010, 
 99.70,  -6.53E-010, 
 99.80,  -8.14E-010, 
 99.90,  -9.45E-010, 
 100.00,  -1.01E-009, 
