Jul 19, 2019  06:00:16 AM
Residual Gas Analyzer Software 
Software Version, 3.218.004

Analog Scan Setup:

Data Points in Scan, 991 
Units, Torr 
Noise Floor, 2 
CEM Status, OFF 
Points Per AMU, 10
Scan Start Mass, 1, amu 
Scan Stop Mass, 100, amu
Focus Voltage, 90, Volts 
Ion Energy, HIGH 
Electron Energy, 70, eV 
CEM Voltage, 1000, Volts
CEM Gain, 1.00E+006 
Sensitivity Factor, 8.30E-005 
Filament Current, 1.00, mAmps


 85.50,  -1.05E-009, 
 85.60,  -1.01E-009, 
 85.70,  -8.33E-010, 
 85.80,  -7.34E-010, 
 85.90,  -9.57E-010, 
 86.00,  -1.12E-009, 
 86.10,  -9.05E-010, 
 86.20,  -8.18E-010, 
 86.30,  -8.66E-010, 
 86.40,  -8.29E-010, 
 86.50,  -7.88E-010, 
 86.60,  -7.48E-010, 
 86.70,  -9.17E-010, 
 86.80,  -8.73E-010, 
 86.90,  -9.66E-010, 
 87.00,  -9.95E-010, 
 87.10,  -1.06E-009, 
 87.20,  -9.65E-010, 
 87.30,  -1.00E-009, 
 87.40,  -8.98E-010, 
 87.50,  -8.11E-010, 
 87.60,  -7.65E-010, 
 87.70,  -9.82E-010, 
 87.80,  -9.76E-010, 
 87.90,  -9.66E-010, 
 88.00,  -9.52E-010, 
 88.10,  -9.87E-010, 
 88.20,  -9.05E-010, 
 88.30,  -1.00E-009, 
 88.40,  -1.07E-009, 
 88.50,  -1.02E-009, 
 88.60,  -1.04E-009, 
 88.70,  -8.39E-010, 
 88.80,  -8.63E-010, 
 88.90,  -9.98E-010, 
 89.00,  -9.11E-010, 
 89.10,  -8.42E-010, 
 89.20,  -1.06E-009, 
 89.30,  -9.42E-010, 
 89.40,  -8.53E-010, 
 89.50,  -1.10E-009, 
 89.60,  -1.04E-009, 
 89.70,  -8.43E-010, 
 89.80,  -9.76E-010, 
 89.90,  -9.28E-010, 
 90.00,  -8.66E-010, 
 90.10,  -7.58E-010, 
 90.20,  -6.90E-010, 
 90.30,  -6.66E-010, 
 90.40,  -7.24E-010, 
 90.50,  -9.13E-010, 
 90.60,  -9.87E-010, 
 90.70,  -9.37E-010, 
 90.80,  -8.76E-010, 
 90.90,  -7.45E-010, 
 91.00,  -6.73E-010, 
 91.10,  -5.81E-010, 
 91.20,  -6.36E-010, 
 91.30,  -6.98E-010, 
 91.40,  -8.48E-010, 
 91.50,  -8.45E-010, 
 91.60,  -7.72E-010, 
 91.70,  -7.24E-010, 
 91.80,  -9.46E-010, 
 91.90,  -8.52E-010, 
 92.00,  -9.33E-010, 
 92.10,  -8.84E-010, 
 92.20,  -9.27E-010, 
 92.30,  -7.64E-010, 
 92.40,  -8.24E-010, 
 92.50,  -9.54E-010, 
 92.60,  -9.96E-010, 
 92.70,  -9.60E-010, 
 92.80,  -1.06E-009, 
 92.90,  -9.64E-010, 
 93.00,  -8.28E-010, 
 93.10,  -8.31E-010, 
 93.20,  -8.00E-010, 
 93.30,  -7.77E-010, 
 93.40,  -7.92E-010, 
 93.50,  -8.80E-010, 
 93.60,  -7.40E-010, 
 93.70,  -7.36E-010, 
 93.80,  -8.27E-010, 
 93.90,  -9.12E-010, 
 94.00,  -8.37E-010, 
 94.10,  -8.36E-010, 
 94.20,  -8.77E-010, 
 94.30,  -8.61E-010, 
 94.40,  -9.51E-010, 
 94.50,  -9.78E-010, 
 94.60,  -1.09E-009, 
 94.70,  -9.40E-010, 
 94.80,  -8.14E-010, 
 94.90,  -9.63E-010, 
 95.00,  -9.73E-010, 
 95.10,  -8.96E-010, 
 95.20,  -8.43E-010, 
 95.30,  -8.29E-010, 
 95.40,  -7.69E-010, 
 95.50,  -9.75E-010, 
 95.60,  -1.05E-009, 
 95.70,  -9.55E-010, 
 95.80,  -1.01E-009, 
 95.90,  -1.06E-009, 
 96.00,  -1.16E-009, 
 96.10,  -1.05E-009, 
 96.20,  -9.24E-010, 
 96.30,  -7.90E-010, 
 96.40,  -7.39E-010, 
 96.50,  -8.96E-010, 
 96.60,  -9.41E-010, 
 96.70,  -9.04E-010, 
 96.80,  -8.37E-010, 
 96.90,  -8.72E-010, 
 97.00,  -8.48E-010, 
 97.10,  -9.35E-010, 
 97.20,  -8.00E-010, 
 97.30,  -8.57E-010, 
 97.40,  -8.76E-010, 
 97.50,  -6.76E-010, 
 97.60,  -7.39E-010, 
 97.70,  -9.07E-010, 
 97.80,  -7.87E-010, 
 97.90,  -7.19E-010, 
 98.00,  -7.90E-010, 
 98.10,  -6.98E-010, 
 98.20,  -6.93E-010, 
 98.30,  -8.28E-010, 
 98.40,  -9.22E-010, 
 98.50,  -1.05E-009, 
 98.60,  -1.09E-009, 
 98.70,  -9.30E-010, 
 98.80,  -8.35E-010, 
 98.90,  -7.59E-010, 
 99.00,  -9.47E-010, 
 99.10,  -8.94E-010, 
 99.20,  -8.99E-010, 
 99.30,  -1.04E-009, 
 99.40,  -9.83E-010, 
 99.50,  -1.01E-009, 
 99.60,  -9.14E-010, 
 99.70,  -9.02E-010, 
 99.80,  -9.40E-010, 
 99.90,  -9.77E-010, 
 100.00,  -8.57E-010, 
