Jul 05, 2019  11:35:52 AM
Residual Gas Analyzer Software 
Software Version, 3.218.004

Analog Scan Setup:

Data Points in Scan, 991 
Units, Torr 
Noise Floor, 2 
CEM Status, OFF 
Points Per AMU, 10
  6.60,  -5.70E-010, 
  6.70,  -7.16E-010, 
  6.80,  -5.35E-010, 
  6.90,  -5.28E-010, 
  7.00,  -4.31E-010, 
  7.10,  -3.96E-010, 
  7.20,  -6.06E-010, 
  7.30,  -6.39E-010, 
  7.40,  -5.34E-010, 
  7.50,  -4.89E-010, 
  7.60,  -3.72E-010, 
  7.70,  -3.30E-010, 
  7.80,  -4.42E-010, 
  7.90,  -5.59E-010, 
  8.00,  -4.73E-010, 
  8.10,  -3.92E-010, 
  8.20,  -5.28E-010, 
  8.30,  -4.12E-010, 
  8.40,  -4.30E-010, 
  8.50,  -5.90E-010, 
  8.60,  -4.14E-010, 
  8.70,  -5.29E-010, 
  8.80,  -7.02E-010, 
  8.90,  -4.67E-010, 
  9.00,  -6.22E-010, 
  9.10,  -8.48E-010, 
  9.20,  -6.92E-010, 
  9.30,  -5.67E-010, 
  9.40,  -5.70E-010, 
  9.50,  -5.13E-010, 
  9.60,  -6.27E-010, 
  9.70,  -6.70E-010, 
  9.80,  -6.39E-010, 
  9.90,  -5.54E-010, 
 10.00,  -6.25E-010, 
 10.10,  -4.27E-010, 
 10.20,  -4.67E-010, 
 10.30,  -6.51E-010, 
 10.40,  -5.37E-010, 
 10.50,  -5.93E-010, 
 10.60,  -6.49E-010, 
 10.70,  -4.90E-010, 
 10.80,  -5.66E-010, 
 10.90,  -6.94E-010, 
 11.00,  -6.53E-010, 
 11.10,  -7.43E-010, 
 11.20,  -6.99E-010, 
 11.30,  -5.86E-010, 
 11.40,  -5.88E-010, 
 11.50,  -5.75E-010, 
 11.60,   4.40E-010, 
 11.70,   2.08E-009, 
 11.80,   3.43E-009, 
 11.90,   5.12E-009, 
 12.00,   7.05E-009, 
 12.10,   8.32E-009, 
 12.20,   8.34E-009, 
 12.30,   6.17E-009, 
 12.40,   2.92E-009, 
 12.50,   1.54E-009, 
 12.60,   1.10E-009, 
 12.70,   1.04E-009, 
 12.80,   1.35E-009, 
 12.90,   1.63E-009, 
 13.00,   1.99E-009, 
 13.10,   2.56E-009, 
 13.20,   2.60E-009, 
 13.30,   2.03E-009, 
 13.40,   1.56E-009, 
 13.50,   3.02E-009, 
 13.60,   1.63E-008, 
 13.70,   4.42E-008, 
 13.80,   6.87E-008, 
 13.90,   8.83E-008, 
 14.00,   1.11E-007, 
 14.10,   1.22E-007, 
 14.20,   1.05E-007, 
 14.30,   5.37E-008, 
 14.40,   1.69E-008, 
 14.50,   8.18E-009, 
 14.60,   6.64E-009, 
 14.70,   9.35E-009, 
 14.80,   1.28E-008, 
 14.90,   1.66E-008, 
 15.00,   2.07E-008, 
 15.10,   2.37E-008, 
 15.20,   2.44E-008, 
 15.30,   1.90E-008, 
 15.40,   9.51E-009, 
 15.50,   8.17E-009, 
 15.60,   2.37E-008, 
 15.70,   5.49E-008, 
 15.80,   8.22E-008, 
 15.90,   1.02E-007, 
 16.00,   1.24E-007, 
 16.10,   1.33E-007, 
 16.20,   1.17E-007, 
 16.30,   5.25E-008, 
 16.40,   1.97E-008, 
 16.50,   2.03E-008, 
 16.60,   9.95E-008, 
 16.70,   2.29E-007, 
 16.80,   3.23E-007, 
 16.90,   3.72E-007, 
 17.00,   4.44E-007, 
 17.10,   4.61E-007, 
 17.20,   4.14E-007, 
 17.30,   1.31E-007, 
 17.40,   3.59E-008, 
 17.50,   6.74E-008, 
 17.60,   5.09E-007, 
 17.70,   9.05E-007, 
 17.80,   1.27E-006, 
 17.90,   1.46E-006, 
 18.00,   1.75E-006, 
 18.10,   1.82E-006, 
 18.20,   1.66E-006, 
 18.30,   3.44E-007, 
 18.40,   3.25E-008, 
 18.50,   1.42E-008, 
 18.60,   9.04E-009, 
 18.70,   7.24E-009, 
 18.80,   6.87E-009, 
 18.90,   6.88E-009, 
 19.00,   7.07E-009, 
 19.10,   7.56E-009, 
 19.20,   7.22E-009, 
 19.30,   5.30E-009, 
 19.40,   3.24E-009, 
 19.50,   2.17E-009, 
 19.60,   2.30E-009, 
 19.70,   3.72E-009, 
 19.80,   5.23E-009, 
 19.90,   6.16E-009, 
 20.00,   7.50E-009, 
 20.10,   8.85E-009, 
 20.20,   9.15E-009, 
 20.30,   6.54E-009, 
 20.40,   3.38E-009, 
 20.50,   1.73E-009, 
 20.60,   1.05E-009, 
 20.70,   7.83E-010, 
 20.80,   4.75E-010, 
 20.90,   3.63E-010, 
 21.00,   3.12E-010, 
 21.10,   1.93E-010, 
 21.20,   1.11E-010, 
 21.30,   6.27E-011, 
 21.40,  -1.10E-010, 
 21.50,  -5.90E-011, 
 21.60,   2.53E-011, 
 21.70,  -1.04E-010, 
 21.80,   4.10E-011, 
 21.90,   1.25E-010, 
 22.00,   2.05E-011, 
 22.10,   3.86E-011, 
 22.20,   2.18E-010, 
 22.30,  -1.10E-010, 
 22.40,  -1.89E-010, 
 22.50,  -1.37E-010, 
 22.60,  -4.36E-010, 
 22.70,  -4.04E-010, 
 22.80,  -3.76E-010, 
 22.90,  -4.70E-010, 
 23.00,  -5.00E-010, 
 23.10,  -5.12E-010, 
 23.20,  -6.65E-010, 
 23.30,  -6.23E-010, 
 23.40,  -5.08E-010, 
 23.50,  -5.43E-010, 
 23.60,  -4.13E-010, 
 23.70,  -2.86E-010, 
 23.80,  -1.46E-010, 
 23.90,  -5.90E-011, 
 24.00,  -2.98E-010, 
 24.10,  -5.82E-010, 
 24.20,  -4.71E-010, 
 24.30,  -4.54E-010, 
 24.40,  -3.94E-010, 
 24.50,  -3.18E-010, 
 24.60,  -3.20E-010, 
 24.70,  -2.49E-010, 
 24.80,  -4.22E-011, 
 24.90,   2.41E-011, 
 25.00,   1.20E-010, 
 25.10,   7.71E-011, 
 25.20,   1.66E-010, 
 25.30,  -1.43E-010, 
 25.40,  -5.14E-010, 
 25.50,  -3.80E-010, 
 25.60,  -2.29E-010, 
 25.70,   3.28E-010, 
 25.80,   1.07E-009, 
 25.90,   1.49E-009, 
 26.00,   2.04E-009, 
 26.10,   2.44E-009, 
 26.20,   2.43E-009, 
 26.30,   1.93E-009, 
 26.40,   1.08E-009, 
 26.50,   2.46E-010, 
 26.60,   3.60E-010, 
 26.70,   1.11E-009, 
 26.80,   1.85E-009, 
 26.90,   2.59E-009, 
 27.00,   3.59E-009, 
 27.10,   4.92E-009, 
 27.20,   7.52E-009, 
 27.30,   1.17E-008, 
 27.40,   1.91E-008, 
 27.50,   7.37E-008, 
 27.60,   4.90E-007, 
 27.70,   8.13E-007, 
 27.80,   1.15E-006, 
 27.90,   1.20E-006, 
 28.00,   1.24E-006, 
 28.10,   1.42E-006, 
 28.20,   1.33E-006, 
 28.30,   2.42E-007, 
 28.40,   3.09E-008, 
 28.50,   1.42E-008, 
 28.60,   1.10E-008, 
 28.70,   1.25E-008, 
 28.80,   1.62E-008, 
 28.90,   1.86E-008, 
 29.00,   2.07E-008, 
 29.10,   2.19E-008, 
 29.20,   2.21E-008, 
 29.30,   1.47E-008, 
 29.40,   7.14E-009, 
 29.50,   3.95E-009, 
 29.60,   3.19E-009, 
 29.70,   3.40E-009, 
 29.80,   4.04E-009, 
 29.90,   4.87E-009, 
 30.00,   5.69E-009, 
 30.10,   5.89E-009, 
 30.20,   6.03E-009, 
 30.30,   4.46E-009, 
 30.40,   2.11E-009, 
 30.50,   1.32E-009, 
 30.60,   9.87E-010, 
 30.70,   6.24E-010, 
 30.80,   9.46E-010, 
 30.90,   1.16E-009, 
 31.00,   1.39E-009, 
 31.10,   1.87E-009, 
 31.20,   2.97E-009, 
 31.30,   4.36E-009, 
 31.40,   7.66E-009, 
 31.50,   2.49E-008, 
 31.60,   1.56E-007, 
 31.70,   3.12E-007, 
 31.80,   4.41E-007, 
 31.90,   4.98E-007, 
 32.00,   4.97E-007, 
 32.10,   5.18E-007, 
 32.20,   4.38E-007, 
 32.30,   8.72E-008, 
 32.40,   2.14E-008, 
 32.50,   1.02E-008, 
 32.60,   6.20E-009, 
 32.70,   4.25E-009, 
 32.80,   3.10E-009, 
 32.90,   2.48E-009, 
 33.00,   2.14E-009, 
 33.10,   1.76E-009, 
 33.20,   1.48E-009, 
 33.30,   1.08E-009, 
 33.40,   6.19E-010, 
 33.50,   5.47E-010, 
 33.60,   5.67E-010, 
 33.70,   6.39E-010, 
 33.80,   9.42E-010, 
 33.90,   1.51E-009, 
 34.00,   1.39E-009, 
 34.10,   1.64E-009, 
 34.20,   1.72E-009, 
 34.30,   1.21E-009, 
 34.40,   7.33E-010, 
 34.50,   5.14E-010, 
 34.60,   2.12E-010, 
 34.70,   3.37E-011, 
 34.80,   2.94E-010, 
 34.90,   2.17E-010, 
 35.00,   1.36E-010, 
 35.10,   1.20E-010, 
 35.20,  -1.53E-010, 
 35.30,  -1.73E-010, 
 35.40,  -3.98E-011, 
 35.50,  -3.01E-011, 
 35.60,  -4.70E-011, 
 35.70,  -5.66E-011, 
 35.80,  -2.48E-010, 
 35.90,  -2.69E-010, 
 36.00,   1.76E-010, 
 36.10,   7.23E-011, 
 36.20,  -7.47E-011, 
 36.30,  -3.61E-011, 
 36.40,  -4.41E-010, 
 36.50,  -4.53E-010, 
 36.60,  -4.01E-010, 
 36.70,  -4.11E-010, 
 36.80,  -5.46E-010, 
 36.90,  -2.75E-010, 
 37.00,  -3.60E-010, 
 37.10,  -3.20E-010, 
 37.20,  -2.12E-010, 
 37.30,  -1.34E-010, 
 37.40,  -3.13E-010, 
 37.50,  -3.37E-010, 
 37.60,  -4.49E-010, 
 37.70,  -4.58E-010, 
 37.80,  -3.66E-010, 
 37.90,  -3.69E-010, 
 38.00,  -1.92E-010, 
 38.10,   6.75E-011, 
 38.20,   0.00E+000, 
 38.30,  -1.43E-010, 
 38.40,  -8.92E-011, 
 38.50,  -3.60E-010, 
 38.60,  -3.82E-010, 
 38.70,  -8.80E-011, 
 38.80,  -4.70E-011, 
 38.90,   1.75E-010, 
 39.00,   7.95E-010, 
 39.10,   1.11E-009, 
 39.20,   1.30E-009, 
 39.30,   1.14E-009, 
 39.40,   8.70E-010, 
 39.50,   1.51E-009, 
 39.60,   5.99E-009, 
 39.70,   1.38E-008, 
 39.80,   2.40E-008, 
 39.90,   3.42E-008, 
 40.00,   4.15E-008, 
 40.10,   4.39E-008, 
 40.20,   3.72E-008, 
 40.30,   1.76E-008, 
 40.40,   7.68E-009, 
 40.50,   4.04E-009, 
 40.60,   2.37E-009, 
 40.70,   1.79E-009, 
 40.80,   1.61E-009, 
 40.90,   1.47E-009, 
 41.00,   1.81E-009, 
 41.10,   2.14E-009, 
 41.20,   2.07E-009, 
 41.30,   1.66E-009, 
 41.40,   9.80E-010, 
 41.50,   4.16E-010, 
 41.60,   2.49E-010, 
 41.70,   3.48E-010, 
 41.80,   4.14E-010, 
 41.90,   7.54E-010, 
 42.00,   1.38E-009, 
 42.10,   1.73E-009, 
 42.20,   1.90E-009, 
 42.30,   1.46E-009, 
 42.40,   7.25E-010, 
 42.50,   3.37E-010, 
 42.60,   4.37E-010, 
 42.70,   9.75E-010, 
 42.80,   1.77E-009, 
 42.90,   2.62E-009, 
 43.00,   3.55E-009, 
 43.10,   4.39E-009, 
 43.20,   4.95E-009, 
 43.30,   4.11E-009, 
 43.40,   2.63E-009, 
 43.50,   2.72E-009, 
 43.60,   7.64E-009, 
 43.70,   1.65E-008, 
 43.80,   2.97E-008, 
 43.90,   4.19E-008, 
 44.00,   5.38E-008, 
 44.10,   5.82E-008, 
 44.20,   5.19E-008, 
 44.30,   2.65E-008, 
 44.40,   1.12E-008, 
 44.50,   5.38E-009, 
 44.60,   3.09E-009, 
 44.70,   2.57E-009, 
 44.80,   2.61E-009, 
 44.90,   3.05E-009, 
 45.00,   3.77E-009, 
 45.10,   4.34E-009, 
 45.20,   4.49E-009, 
 45.30,   3.61E-009, 
 45.40,   1.77E-009, 
 45.50,   6.42E-010, 
 45.60,   2.89E-010, 
 45.70,   1.17E-010, 
 45.80,   2.89E-011, 
 45.90,   8.55E-011, 
 46.00,   3.98E-011, 
 46.10,   1.88E-010, 
 46.20,   9.76E-011, 
 46.30,  -1.70E-010, 
 46.40,  -4.53E-010, 
 46.50,  -2.82E-010, 
 46.60,  -1.77E-010, 
 46.70,  -2.67E-010, 
 46.80,  -1.53E-010, 
 46.90,  -3.60E-010, 
 47.00,  -4.64E-010, 
 47.10,  -3.49E-010, 
 47.20,  -2.98E-010, 
 47.30,  -3.83E-010, 
 47.40,  -4.86E-010, 
 47.50,  -4.35E-010, 
 47.60,  -4.52E-010, 
 47.70,  -4.42E-010, 
 47.80,  -4.70E-010, 
 47.90,  -4.45E-010, 
 48.00,  -3.76E-010, 
 48.10,  -4.36E-010, 
 48.20,  -4.58E-010, 
 48.30,  -3.39E-010, 
 48.40,  -4.83E-010, 
 48.50,  -6.98E-010, 
 48.60,  -6.31E-010, 
 48.70,  -4.23E-010, 
 48.80,  -5.81E-010, 
 48.90,  -4.13E-010, 
 49.00,  -5.19E-010, 
 49.10,  -7.01E-010, 
 49.20,  -7.07E-010, 
 49.30,  -5.98E-010, 
 49.40,  -7.42E-010, 
 49.50,  -7.53E-010, 
 49.60,  -7.20E-010, 
 49.70,  -7.10E-010, 
 49.80,  -6.83E-010, 
 49.90,  -7.06E-010, 
 50.00,  -7.39E-010, 
 50.10,  -5.84E-010, 
 50.20,  -6.16E-010, 
 50.30,  -7.71E-010, 
 50.40,  -8.02E-010, 
 50.50,  -8.51E-010, 
 50.60,  -8.01E-010, 
 50.70,  -7.55E-010, 
 50.80,  -6.72E-010, 
 50.90,  -5.83E-010, 
 51.00,  -4.77E-010, 
 51.10,  -3.00E-010, 
 51.20,  -5.71E-010, 
 51.30,  -6.10E-010, 
 51.40,  -6.45E-010, 
 51.50,  -7.42E-010, 
 51.60,  -7.34E-010, 
 51.70,  -7.35E-010, 
 51.80,  -8.88E-010, 
 51.90,  -7.49E-010, 
 52.00,  -5.67E-010, 
 52.10,  -5.81E-010, 
 52.20,  -4.83E-010, 
 52.30,  -4.27E-010, 
 52.40,  -4.81E-010, 
 52.50,  -3.99E-010, 
 52.60,  -3.10E-010, 
 52.70,  -5.67E-010, 
 52.80,  -5.61E-010, 
 52.90,  -6.30E-010, 
 53.00,  -5.92E-010, 
 53.10,  -4.86E-010, 
 53.20,  -5.75E-010, 
 53.30,  -9.20E-010, 
 53.40,  -1.03E-009, 
 53.50,  -8.14E-010, 
 53.60,  -8.10E-010, 
 53.70,  -7.40E-010, 
 53.80,  -6.27E-010, 
 53.90,  -7.59E-010, 
 54.00,  -6.78E-010, 
 54.10,  -6.13E-010, 
 54.20,  -7.18E-010, 
 54.30,  -7.82E-010, 
 54.40,  -7.34E-010, 
 54.50,  -8.40E-010, 
 54.60,  -7.90E-010, 
 54.70,  -7.12E-010, 
 54.80,  -5.63E-010, 
 54.90,  -6.65E-010, 
 55.00,  -3.98E-010, 
 55.10,  -4.24E-010, 
 55.20,  -4.65E-010, 
 55.30,  -4.23E-010, 
 55.40,  -5.90E-010, 
 55.50,  -6.34E-010, 
 55.60,  -7.71E-010, 
 55.70,  -7.54E-010, 
 55.80,  -7.10E-010, 
 55.90,  -5.27E-010, 
 56.00,  -5.54E-010, 
 56.10,  -4.52E-010, 
 56.20,  -4.29E-010, 
 56.30,  -4.67E-010, 
 56.40,  -4.89E-010, 
 56.50,  -5.25E-010, 
 56.60,  -7.47E-010, 
 56.70,  -7.93E-010, 
 56.80,  -6.19E-010, 
 56.90,  -8.34E-010, 
 57.00,  -8.24E-010, 
 57.10,  -6.81E-010, 
 57.20,  -7.48E-010, 
 57.30,  -5.77E-010, 
 57.40,  -5.83E-010, 
 57.50,  -8.77E-010, 
 57.60,  -9.07E-010, 
 57.70,  -6.46E-010, 
 57.80,  -5.67E-010, 
 57.90,  -5.65E-010, 
 58.00,  -5.77E-010, 
 58.10,  -4.30E-010, 
 58.20,  -1.89E-010, 
 58.30,  -1.84E-010, 
 58.40,  -4.41E-010, 
 58.50,  -6.00E-010, 
 58.60,  -5.63E-010, 
 58.70,  -7.16E-010, 
 58.80,  -8.40E-010, 
 58.90,  -7.13E-010, 
 59.00,  -6.01E-010, 
 59.10,  -5.35E-010, 
 59.20,  -7.36E-010, 
 59.30,  -8.75E-010, 
 59.40,  -8.76E-010, 
 59.50,  -6.87E-010, 
 59.60,  -7.48E-010, 
 59.70,  -6.30E-010, 
 59.80,  -6.01E-010, 
 59.90,  -7.57E-010, 
 60.00,  -6.47E-010, 
 60.10,  -6.16E-010, 
 60.20,  -6.67E-010, 
 60.30,  -6.83E-010, 
 60.40,  -7.89E-010, 
 60.50,  -9.24E-010, 
 60.60,  -8.04E-010, 
 60.70,  -7.37E-010, 
 60.80,  -6.87E-010, 
 60.90,  -6.75E-010, 
 61.00,  -5.81E-010, 
 61.10,  -7.10E-010, 
 61.20,  -7.76E-010, 
 61.30,  -6.36E-010, 
 61.40,  -7.25E-010, 
 61.50,  -7.33E-010, 
 61.60,  -7.12E-010, 
 61.70,  -8.25E-010, 
 61.80,  -7.18E-010, 
 61.90,  -6.43E-010, 
 62.00,  -8.08E-010, 
 62.10,  -7.00E-010, 
 62.20,  -4.12E-010, 
 62.30,  -5.90E-010, 
 62.40,  -8.54E-010, 
 62.50,  -8.93E-010, 
 62.60,  -8.72E-010, 
 62.70,  -6.76E-010, 
 62.80,  -6.06E-010, 
 62.90,  -7.60E-010, 
 63.00,  -6.98E-010, 
 63.10,  -6.59E-010, 
 63.20,  -7.01E-010, 
 63.30,  -7.30E-010, 
 63.40,  -8.76E-010, 
 63.50,  -1.09E-009, 
 63.60,  -1.03E-009, 
 63.70,  -8.55E-010, 
 63.80,  -9.02E-010, 
 63.90,  -8.76E-010, 
 64.00,  -6.82E-010, 
 64.10,  -7.77E-010, 
 64.20,  -6.67E-010, 
 64.30,  -6.87E-010, 
 64.40,  -6.71E-010, 
 64.50,  -6.40E-010, 
 64.60,  -5.81E-010, 
 64.70,  -8.49E-010, 
 64.80,  -9.10E-010, 
 64.90,  -8.11E-010, 
 65.00,  -6.89E-010, 
 65.10,  -7.93E-010, 
 65.20,  -6.69E-010, 
 65.30,  -8.31E-010, 
 65.40,  -6.98E-010, 
 65.50,  -6.23E-010, 
 65.60,  -8.67E-010, 
 65.70,  -9.41E-010, 
 65.80,  -8.48E-010, 
 65.90,  -7.80E-010, 
 66.00,  -7.43E-010, 
 66.10,  -6.12E-010, 
 66.20,  -6.39E-010, 
 66.30,  -7.24E-010, 
 66.40,  -5.27E-010, 
 66.50,  -6.89E-010, 
 66.60,  -7.69E-010, 
 66.70,  -7.34E-010, 
 66.80,  -7.78E-010, 
 66.90,  -7.77E-010, 
 67.00,  -5.63E-010, 
 67.10,  -5.28E-010, 
 67.20,  -6.07E-010, 
 67.30,  -6.04E-010, 
 67.40,  -8.87E-010, 
 67.50,  -9.06E-010, 
 67.60,  -6.90E-010, 
 67.70,  -8.25E-010, 
 67.80,  -8.67E-010, 
 67.90,  -8.49E-010, 
 68.00,  -8.40E-010, 
 68.10,  -8.07E-010, 
 68.20,  -6.81E-010, 
 68.30,  -7.41E-010, 
 68.40,  -7.90E-010, 
 68.50,  -5.41E-010, 
 68.60,  -4.94E-010, 
 68.70,  -7.08E-010, 
 68.80,  -6.99E-010, 
 68.90,  -7.94E-010, 
 69.00,  -6.83E-010, 
 69.10,  -4.49E-010, 
 69.20,  -3.81E-010, 
 69.30,  -5.04E-010, 
 69.40,  -4.43E-010, 
 69.50,  -6.75E-010, 
 69.60,  -8.27E-010, 
 69.70,  -8.73E-010, 
 69.80,  -9.14E-010, 
 69.90,  -8.70E-010, 
 70.00,  -6.96E-010, 
 70.10,  -6.83E-010, 
 70.20,  -8.11E-010, 
 70.30,  -7.28E-010, 
 70.40,  -8.45E-010, 
 70.50,  -7.82E-010, 
 70.60,  -7.69E-010, 
 70.70,  -7.04E-010, 
 70.80,  -7.33E-010, 
 70.90,  -5.94E-010, 
 71.00,  -5.29E-010, 
 71.10,  -8.25E-010, 
 71.20,  -8.17E-010, 
 71.30,  -7.23E-010, 
 71.40,  -7.76E-010, 
 71.50,  -9.33E-010, 
 71.60,  -7.47E-010, 
 71.70,  -7.98E-010, 
 71.80,  -7.75E-010, 
 71.90,  -8.49E-010, 
 72.00,  -7.80E-010, 
 72.10,  -6.95E-010, 
 72.20,  -8.01E-010, 
 72.30,  -8.73E-010, 
 72.40,  -7.49E-010, 
 72.50,  -7.18E-010, 
 72.60,  -8.69E-010, 
 72.70,  -7.55E-010, 
 72.80,  -6.43E-010, 
 72.90,  -7.14E-010, 
 73.00,  -5.08E-010, 
 73.10,  -3.92E-010, 
 73.20,  -3.75E-010, 
 73.30,  -1.90E-010, 
 73.40,  -4.13E-010, 
 73.50,  -4.90E-010, 
 73.60,  -4.76E-010, 
 73.70,  -6.67E-010, 
 73.80,  -7.64E-010, 
 73.90,  -6.17E-010, 
 74.00,  -6.17E-010, 
 74.10,  -8.57E-010, 
 74.20,  -9.00E-010, 
 74.30,  -8.69E-010, 
 74.40,  -9.84E-010, 
 74.50,  -9.02E-010, 
 74.60,  -7.31E-010, 
 74.70,  -7.93E-010, 
 74.80,  -7.29E-010, 
 74.90,  -6.49E-010, 
 75.00,  -7.78E-010, 
 75.10,  -7.18E-010, 
 75.20,  -6.63E-010, 
 75.30,  -6.49E-010, 
 75.40,  -5.92E-010, 
 75.50,  -6.83E-010, 
 75.60,  -7.87E-010, 
 75.70,  -7.77E-010, 
 75.80,  -7.83E-010, 
 75.90,  -9.90E-010, 
 76.00,  -8.10E-010, 
 76.10,  -5.92E-010, 
 76.20,  -5.88E-010, 
 76.30,  -5.89E-010, 
 76.40,  -5.51E-010, 
 76.50,  -8.36E-010, 
 76.60,  -7.29E-010, 
 76.70,  -7.31E-010, 
 76.80,  -9.53E-010, 
 76.90,  -8.71E-010, 
 77.00,  -7.57E-010, 
 77.10,  -9.04E-010, 
 77.20,  -8.18E-010, 
 77.30,  -6.64E-010, 
 77.40,  -8.61E-010, 
 77.50,  -7.99E-010, 
 77.60,  -6.87E-010, 
 77.70,  -8.12E-010, 
 77.80,  -7.95E-010, 
 77.90,  -8.71E-010, 
 78.00,  -9.10E-010, 
 78.10,  -8.52E-010, 
 78.20,  -8.40E-010, 
 78.30,  -8.00E-010, 
 78.40,  -7.35E-010, 
 78.50,  -7.23E-010, 
 78.60,  -8.54E-010, 
 78.70,  -8.10E-010, 
 78.80,  -7.14E-010, 
 78.90,  -8.24E-010, 
 79.00,  -8.52E-010, 
 79.10,  -7.61E-010, 
 79.20,  -7.40E-010, 
 79.30,  -7.13E-010, 
 79.40,  -6.98E-010, 
 79.50,  -8.84E-010, 
 79.60,  -8.88E-010, 
 79.70,  -7.01E-010, 
 79.80,  -7.01E-010, 
 79.90,  -6.82E-010, 
 80.00,  -7.31E-010, 
 80.10,  -8.92E-010, 
 80.20,  -8.77E-010, 
 80.30,  -7.02E-010, 
 80.40,  -7.20E-010, 
 80.50,  -8.37E-010, 
 80.60,  -8.78E-010, 
 80.70,  -1.07E-009, 
 80.80,  -9.18E-010, 
 80.90,  -7.20E-010, 
 81.00,  -7.63E-010, 
 81.10,  -7.25E-010, 
 81.20,  -8.23E-010, 
 81.30,  -9.55E-010, 
 81.40,  -8.59E-010, 
 81.50,  -7.27E-010, 
 81.60,  -9.01E-010, 
 81.70,  -7.96E-010, 
 81.80,  -6.10E-010, 
 81.90,  -7.46E-010, 
 82.00,  -6.99E-010, 
 82.10,  -6.88E-010, 
 82.20,  -9.41E-010, 
 82.30,  -8.55E-010, 
 82.40,  -7.46E-010, 
 82.50,  -7.36E-010, 
 82.60,  -7.77E-010, 
 82.70,  -6.70E-010, 
 82.80,  -7.61E-010, 
 82.90,  -7.31E-010, 
 83.00,  -7.18E-010, 
 83.10,  -8.23E-010, 
 83.20,  -8.29E-010, 
 83.30,  -7.47E-010, 
 83.40,  -8.80E-010, 
 83.50,  -8.65E-010, 
 83.60,  -6.81E-010, 
 83.70,  -7.57E-010, 
 83.80,  -8.22E-010, 
 83.90,  -8.94E-010, 
 84.00,  -8.07E-010, 
 84.10,  -8.27E-010, 
 84.20,  -7.82E-010, 
 84.30,  -6.65E-010, 
 84.40,  -6.88E-010, 
 84.50,  -6.93E-010, 
 84.60,  -8.02E-010, 
 84.70,  -8.59E-010, 
 84.80,  -6.99E-010, 
 84.90,  -7.07E-010, 
 85.00,  -6.95E-010, 
 85.10,  -5.96E-010, 
 85.20,  -7.36E-010, 
 85.30,  -8.72E-010, 
 85.40,  -8.82E-010, 
 85.50,  -8.99E-010, 
 85.60,  -8.73E-010, 
 85.70,  -6.64E-010, 
 85.80,  -7.89E-010, 
 85.90,  -7.86E-010, 
 86.00,  -9.17E-010, 
 86.10,  -9.63E-010, 
 86.20,  -8.99E-010, 
 86.30,  -6.86E-010, 
 86.40,  -9.33E-010, 
 86.50,  -7.60E-010, 
 86.60,  -6.49E-010, 
 86.70,  -8.45E-010, 
 86.80,  -7.93E-010, 
 86.90,  -7.78E-010, 
 87.00,  -8.63E-010, 
 87.10,  -8.36E-010, 
 87.20,  -8.11E-010, 
 87.30,  -7.64E-010, 
 87.40,  -7.13E-010, 
 87.50,  -5.39E-010, 
 87.60,  -6.92E-010, 
 87.70,  -7.33E-010, 
 87.80,  -7.46E-010, 
 87.90,  -5.73E-010, 
 88.00,  -5.71E-010, 
